Ngapuke,3994,-38.8637,175.4107
Matiere,3995,-38.7469,175.0987
Okahukura,3996,-38.8026,175.2329
Ongarue,3997,-38.7362,175.3731
Waimiha,3998,-38.6202,175.3978
Kaiti,4010,-38.6673,178.0286
Te Karaka,4022,-38.4678,177.866
Ruatoria,4032,-37.8926,178.32
Kaiti,4040,-38.6641,178.025
Tamarau,4041,-38.6751,178.0449
Te Karaka,4042,-38.4695,177.8638
Ruatoria,4043,-37.8902,178.3191
Tiniroto,4044,-38.7742,177.5665
Patutahi,4045,-38.624,177.8904
Tolaga Bay,4046,-38.3727,178.2971
Tokomaru,4047,-38.1303,178.315
Te Puia,4048,-38.0558,178.3065
Rangitukia,4049,-37.7963,178.4107
Te Araroa,4050,-37.6336,178.3693
Matawai,4051,-38.3576,177.5345
Motu,4052,-38.2569,177.5479
Waerengaahika,4071,-38.576,177.9556
Pehiri,4072,-38.66,177.623
Whangara,4073,-38.5389,178.1478
Rakauroa,4075,-38.426,177.4494
Tolaga Bay,4077,-38.2809,178.1521
Tiniroto,4078,-38.8266,177.6647
Tokomaru,4079,-38.1207,178.1236
Waitakaro,4081,-37.9512,178.2583
Ruatoria,4082,-37.8629,178.3902
Pakihiroa,4083,-37.8432,178.165
Whakaangiangi,4086,-37.7749,178.355
Te Araroa,4087,-37.6653,178.3229
Ahititi,4091,-38.365,177.9638
Otoko,4092,-38.3389,177.6316
Te Karaka,4093,-38.4817,177.8868
Whatatutu,4094,-38.3066,177.8005
Haumoana,4102,-39.613,176.9451
Petane,4104,-39.4185,176.8765
North Clyde,4108,-39.0278,177.4054
Onekawa,4110,-39.498,176.8799
Puk-kura,4112,-39.5268,176.8511
HASTINGS,4120,-39.6279,176.8137
Akina,4122,-39.6462,176.8502
Havelock North,4130,-39.6806,176.8867
Onekawa,4140,-39.4909,176.9182
Taradale,4141,-39.5357,176.8487
Pirimai,4142,-39.5073,176.8821
Napier South,4143,-39.5002,176.9031
Ahuriri,4144,-39.4809,176.8981
Greenmeadows,4145,-39.5264,176.8614
Pirimai,4146,-39.5081,176.8868
Tamatea,4147,-39.5106,176.8696
Clive,4148,-39.5839,176.9148
Petane,4149,-39.419,176.8665
Saint Leonards,4153,-39.6312,176.8314
Flaxmere,4154,-39.6254,176.7866
Parkvale,4155,-39.6284,176.8498
Parkvale,4156,-39.6408,176.8425
Havelock North,4157,-39.6694,176.8783
Parkvale,4158,-39.6397,176.8466
Mayfair,4159,-39.6378,176.8527
Wairoa,4160,-39.0333,177.419
Pahowai,4161,-39.6038,176.8928
Tutira,4162,-39.204,176.8815
Frasertown,4163,-38.9666,177.4102
Tuai,4164,-38.8194,177.1439
Nuhaka,4165,-39.0425,177.7403
Mahia,4166,-39.0869,177.9185
Blackburn,4171,-39.8865,176.292
Te Awanga,4172,-39.6588,176.9405
Te Hauke,4174,-39.7357,176.6463
Flaxmere,4175,-39.6232,176.7618
Poukawa,4178,-39.772,176.7544
Puketitiri,4179,-39.3382,176.3562
Tutira,4181,-39.2293,176.9144
Te Pohue,4182,-39.1869,176.6716
Taradale,4183,-39.5439,176.8176
Puketitiri,4184,-39.3051,176.5916
Patoka,4186,-39.3916,176.631
Kotemaori,4188,-39.0869,177.0019
Kotemaori,4189,-38.9813,176.9956
Raupunga,4191,-38.9823,177.2238
Wairoa,4193,-39.0076,177.343
Tuai,4195,-38.7742,177.2002
Opoiti,4196,-38.9559,177.5408
Raupunga,4197,-39.063,177.2422
Waitaniwha,4198,-39.0721,177.8021
Waipukurau,4200,-39.9973,176.5591
Otane,4202,-39.898,176.6275
Takapau,4203,-40.0222,176.3499
Waipawa,4210,-39.9289,176.5855
Waipawa,4240,-39.9442,176.5868
Otane,4241,-39.8966,176.6287
Waipukurau,4242,-39.9954,176.5563
Takapau,4243,-40.0282,176.3484
Onga Onga,4244,-39.913,176.4185
Porangahau,4245,-40.3024,176.6101
Patangata,4271,-40.0457,176.7528
Ruataniwha,4272,-39.9184,176.5078
Argyll East,4273,-39.8672,176.5055
Tikokino,4274,-39.7683,176.3925
Waipawa,4275,-39.9644,176.5872
Pukehou,4276,-39.8517,176.5974
Patangata,4277,-39.8817,176.7075
Blackburn,4278,-39.8701,176.3054
Blackburn,4279,-39.8275,176.332
Maharakeke,4281,-40.0431,176.4391
Wanstead,4282,-40.1206,176.4449
Ruataniwha,4283,-39.9519,176.4761
Wallingford,4284,-40.1509,176.6552
Waipukurau,4285,-40.007,176.623
Ashley Clinton,4286,-39.9488,176.2699
Norsewood,4287,-40.0526,176.2563
Maharakeke,4288,-39.9737,176.402
Porangahau,4291,-40.3086,176.5164
Porangahau,4292,-40.3623,176.5533
Porangahau,4293,-40.3501,176.6207
Waimarama,4294,-39.7714,176.9602
Elsthorpe,4295,-39.8729,176.8721
Westown,4310,-39.0725,174.0554
Fitzroy,4312,-39.052,174.1191
Oakura,4314,-39.115,173.9504
Waitara,4320,-38.9976,174.2367
Eltham,4322,-39.429,174.2996
Inglewood,4330,-39.157,174.2029
Stratford,4332,-39.3377,174.2802
Okato,4335,-39.1936,173.8777
Brooklands,4340,-39.0586,174.0682
Fitzroy,4341,-39.05,174.1017
New Plymouth,4342,-39.0572,174.0741
Frankleigh Park,4343,-39.0708,174.0628
Moturoa,4344,-39.0628,174.0452
Oakura,4345,-39.1157,173.9574
Waitara,4346,-39.0021,174.2361
Inglewood,4347,-39.1568,174.2072
Okato,4348,-39.191,173.8794
Urenui,4349,-38.9979,174.3907
Mokau,4350,-38.6991,174.621
Bell Block,4351,-39.0355,174.1432
Stratford,4352,-39.3393,174.283
Eltham,4353,-39.4298,174.2994
Merrilands,4360,-39.0666,174.1028
Mangorei,4371,-39.1487,174.0832
Hillsborough,4372,-39.0917,174.1506
Lepperton,4373,-39.0487,174.2197
Oakura,4374,-39.1464,173.9507
Okoki,4375,-39.0529,174.5077
Awakino,4376,-38.6827,174.7513
Uruti,4377,-38.9421,174.4819
Okau,4378,-38.9105,174.6847
Uruti,4379,-38.9415,174.5497
Okato,4381,-39.2227,173.8775
Sentry Hill,4382,-39.0139,174.2171
Tikorangi,4383,-39.0507,174.3067
Kaimiro,4386,-39.2077,174.1435
Tarata,4387,-39.155,174.3796
Te Tawa,4388,-39.179,174.2446
Waiongona,4389,-39.1194,174.2335
Ratapiko,4390,-39.207,174.3078
Dawson Falls,4391,-39.3216,174.1399
Puniwhakau,4392,-39.3023,174.7213
Huinga,4393,-39.3746,174.3671
Tuna,4394,-39.2797,174.2973
Matau,4395,-39.1747,174.6005
Tahora,4396,-39.0277,174.7836
Tahora,4397,-38.973,174.7784
Eltham,4398,-39.4577,174.3421
Moeroa,4399,-39.4309,174.6351
Summerhill,4410,-40.3691,175.6288
Awapuni,4412,-40.3658,175.5885
Kelvin Grove,4414,-40.3326,175.63
Hokowhitu,4440,-40.3581,175.6107
Terrace End,4441,-40.3476,175.6277
Takaro,4442,-40.3454,175.5952
West End,4443,-40.3622,175.5984
Terrace End,4444,-40.3555,175.6123
Awapuni,4445,-40.3726,175.593
Hokowhitu,4446,-40.3632,175.6337
Summerhill,4448,-40.3874,175.6393
Ashhurst,4470,-40.2905,175.7029
Aokautere,4471,-40.3626,175.7135
Carnarvon,4473,-40.3156,175.3397
Tokomaru,4474,-40.5035,175.5456
Kairanga,4475,-40.3307,175.5202
Rongotea,4476,-40.2862,175.4393
Mangawhata,4477,-40.3989,175.4478
Milson,4478,-40.2979,175.5922
Sanson,4479,-40.2317,175.4358
Bunnythorpe,4481,-40.2755,175.6657
Aramoho,4500,-39.9146,175.0547
Gonville,4501,-39.9401,175.0133
Waverley,4510,-39.7628,174.6317
White Tank,4520,-39.7584,174.4695
Wanganui,4540,-39.9344,175.0532
Wanganui,4541,-39.9295,175.0466
Wanganui East,4542,-39.9096,175.0533
Gonville,4543,-39.9428,175.0226
Waverley,4544,-39.7637,174.6343
White Tank,4545,-39.756,174.4737
Turakina South,4547,-40.0467,175.2138
Ratana,4548,-40.0394,175.1756
Waitotara,4549,-39.8069,174.734
Brunswick,4571,-39.8193,175.0205
Wiritoa,4572,-39.9823,175.1163
Kakatahi,4573,-39.674,175.2513
Mowhanau,4574,-39.8531,174.8924
Upokonui,4575,-39.7918,175.1865
Matahiwi,4576,-39.6251,175.1175
Kauangaroa,4577,-39.8951,175.3413
Ahuiti,4578,-39.6577,175.0021
Turakina,4581,-40.0084,175.2327
Okoia,4582,-39.9118,175.1679
Whakaihuwaka,4584,-39.7719,175.0626
Kakatahi,4585,-39.599,175.4148
Kakatahi,4586,-39.7307,175.4134
Nukumaru,4587,-39.8064,174.8084
Tawhiwhi,4588,-39.6228,174.8503
Nukuhau,4591,-39.6418,174.6316
Mangawhio,4592,-39.7201,174.7245
Matukuroa,4597,-39.7038,174.5409
Hurleyville,4598,-39.6331,174.4858
Hawera,4610,-39.5854,174.2825
Manaia,4612,-39.5512,174.1251
Normanby,4614,-39.5417,174.2726
Opunake,4616,-39.4523,173.8572
Ohakune,4625,-39.4103,175.4031
Raetihi,4632,-39.4286,175.2878
Hawera,4640,-39.59,174.2837
Manaia,4641,-39.5515,174.125
Kaponga,4642,-39.4293,174.1506
Opunake,4645,-39.4539,173.8585
Raetihi,4646,-39.4259,175.2765
Ohakune,4660,-39.4176,175.3987
Okaiawa,4671,-39.5534,174.1949
Meremere,4672,-39.5673,174.3894
Te Roti,4673,-39.4856,174.2924
Ararata,4674,-39.528,174.3533
Matapu,4675,-39.5065,174.2201
Kaupokonui,4678,-39.5139,174.079
Riverlea,4679,-39.4256,174.0879
Oaonui,4681,-39.3861,173.8804
Waiteika,4682,-39.4564,173.9364
Upper Kahui,4684,-39.3292,173.8783
Parihaka Pa,4685,-39.2895,173.825
Rangataua,4691,-39.3296,175.5523
Raetihi,4694,-39.477,175.1922
Te Ranga,4696,-39.2854,175.1762
FEILDING,4702,-40.2171,175.5663
Marton,4710,-40.0724,175.3798
Taihape,4720,-39.6828,175.7899
Hunterville,4730,-39.9337,175.5688
FEILDING,4740,-40.2267,175.5654
Marton,4741,-40.0668,175.3787
Taihape,4742,-39.6773,175.7982
Kimbolton,4744,-40.0574,175.7794
Hunterville,4745,-39.9371,175.5685
Mangaweka,4746,-39.8096,175.7887
Umutoi,4771,-39.9989,175.9452
Apiti,4774,-39.9336,175.8575
Colyton,4775,-40.213,175.6339
Kiwitea,4777,-40.0927,175.7361
Waituna West,4779,-40.0865,175.5853
Rewa,4780,-39.9915,175.6315
Silverhope,4781,-39.9089,175.4387
Pukeroa,4782,-39.8123,175.5464
Pakihikura,4783,-39.9228,175.7
Silverhope,4784,-39.9478,175.5212
Poukiore,4785,-39.8467,175.6335
Rewa,4786,-39.956,175.6052
Cliff Road,4787,-40.0513,175.4852
Marton,4788,-40.0079,175.3642
Marton,4789,-40.0996,175.3098
Raketapauma,4791,-39.6042,175.5897
Erehwon,4792,-39.5457,175.9477
Ohotu,4793,-39.6785,175.9334
Utiku,4794,-39.7557,175.8942
Waiouru Military Camp,4795,-39.471,175.8029
Taihape,4796,-39.7189,175.7107
Ruahine,4797,-39.8068,175.8736
Ashhurst,4810,-40.2927,175.7565
Foxton,4814,-40.4708,175.2874
Foxton Beach,4815,-40.464,175.2318
Ohakea,4816,-40.2026,175.3808
Sanson,4817,-40.2188,175.4228
Bulls,4818,-40.1775,175.3863
Longburn,4820,-40.4054,175.5855
Shannon,4821,-40.5425,175.4181
Tangimoana,4822,-40.2929,175.2564
Waiouru Military Camp,4825,-39.4009,175.6798
Waiouru Military Camp,4826,-39.4712,175.6851
Ashhurst,4847,-40.2903,175.7552
Foxton,4848,-40.4749,175.2812
Foxton Beach,4849,-40.4683,175.2382
Shannon,4860,-40.5496,175.4138
Waiouru,4861,-39.4759,175.6686
Sanson,4862,-40.2198,175.4241
Bulls,4863,-40.174,175.3864
Tokomaru,4864,-40.4745,175.5097
Rongotea,4865,-40.293,175.4249
Longburn,4866,-40.383,175.5453
Bunnythorpe,4867,-40.2825,175.6311
Pohangina,4884,-40.1382,175.8664
Himatangi,4891,-40.3928,175.2974
Marotiri,4893,-40.485,175.3291
Bulls,4894,-40.1941,175.293
Eketahuna,4900,-40.6497,175.7023
Pahiatua,4910,-40.4549,175.8395
Woodville,4920,-40.3337,175.8663
Dannevirke,4930,-40.209,176.1022
Eketahuna,4940,-40.6454,175.7031
Pahiatua,4941,-40.4521,175.8422
Dannevirke,4942,-40.2098,176.0966
Norsewood,4943,-40.0694,176.2163
Pongaroa,4944,-40.5426,176.1906
Woodville,4945,-40.3378,175.8689
Ti-tree Point,4970,-40.3934,176.4123
Waipatiki,4971,-40.355,176.1816
Kiritaki,4972,-40.2398,176.006
Waipatiki,4973,-40.2554,176.2901
Ngamoko,4974,-40.0491,176.1951
Tahoraiti,4975,-40.3019,176.0999
Raumati,4976,-40.1995,176.1673
Makotuku,4977,-40.124,176.2232
Piripiri,4978,-40.1409,176.0556
Waione,4979,-40.4364,176.301
Kaitawa,4981,-40.5303,175.8807
Ngaturi,4982,-40.4288,175.9762
Ballance,4983,-40.3984,175.767
Konini,4984,-40.5081,175.7673
Makuri,4985,-40.4982,176.0472
Haunui,4986,-40.5926,175.958
Konini,4987,-40.5221,175.7835
Mangamaire,4988,-40.5086,175.6967
Makuri,4989,-40.5302,176.0492
Waimiro,4990,-40.4787,176.1541
Aohanga,4991,-40.6126,176.3283
Waione,4992,-40.5133,176.2536
Tane,4993,-40.5785,175.791
Eketahuna,4994,-40.6634,175.6726
Nireaha,4995,-40.5863,175.6436
Tiraumea,4996,-40.6679,175.9936
Hopelands,4997,-40.3625,175.9945
Papatawa,4998,-40.2855,175.9108
Woodville,4999,-40.3205,175.834
Avalon,5010,-41.1971,174.9198
Taita,5011,-41.1943,174.9522
Petone,5012,-41.2338,174.8757
Muritai,5013,-41.3154,174.8854
Wainuiomata,5014,-41.2634,174.9483
Korokoro,5016,-41.2128,174.8499
Maoribank,5018,-41.1195,175.0935
Pinehaven,5019,-41.1703,174.9949
Elsdon,5022,-41.1245,174.8198
Waitangirua,5024,-41.1303,174.8787
Karehana Bay,5026,-41.0629,174.8705
Grenada North,5028,-41.175,174.8503
Paraparaumu Beach,5032,-40.8948,174.9695
Paekakariki,5034,-40.9769,174.9682
Waikanae,5036,-40.8733,175.0507
Alicetown,5040,-41.2095,174.9015
Taita,5041,-41.1986,174.9476
Lower Hutt,5042,-41.2148,174.922
Gracefield,5043,-41.2271,174.9053
Naenae,5044,-41.1988,174.9358
Petone,5045,-41.2253,174.8662
Petone,5046,-41.2255,174.8795
Eastbourne,5047,-41.2906,174.8985
Wainuiomata,5048,-41.2608,174.9457
Homedale,5049,-41.2725,174.9546
Maungaraki,5050,-41.209,174.8783
Kingsley Heights,5140,-41.124,175.0737
Stokes Valley,5141,-41.1745,174.9816
Silverstream,5142,-41.148,175.012
Trentham,5143,-41.138,175.0342
Ranui Heights,5240,-41.1349,174.8403
Onepoto,5242,-41.1086,174.838
Cannons Creek,5243,-41.1416,174.8654
Whitby,5245,-41.1178,174.8933
Paremata,5247,-41.0933,174.8686
Linden,5249,-41.1703,174.8247
Waikanae,5250,-40.8767,175.0642
Paraparaumu Beach,5252,-40.8939,174.9811
Paraparaumu,5254,-40.9165,175.0055
Raumati Beach,5255,-40.9189,174.9822
Paekakariki,5258,-40.9884,174.9515
Upper Hutt,5371,-41.1669,175.088
Kaitoke,5372,-41.0519,175.1665
Homedale,5373,-41.277,175.0608
Pukerua Bay,5381,-41.0521,174.9695
Reikorangi,5391,-40.9005,175.1072
Levin,5510,-40.5963,175.2511
Otaki,5512,-40.7402,175.1404
Levin,5540,-40.6222,175.2866
Manakau,5541,-40.7124,175.2168
Otaki,5542,-40.7526,175.1389
Otaki,5543,-40.7621,175.156
Te Horo,5544,-40.804,175.1192
Ohau,5570,-40.6766,175.2619
Levin,5571,-40.621,175.3004
Waitarere,5572,-40.5336,175.2628
Manakau,5573,-40.7073,175.2017
Waitarere,5574,-40.5584,175.2388
Koputaroa,5575,-40.5666,175.3219
Manakau,5581,-40.7911,175.3732
Featherston,5710,-41.1169,175.2937
Martinborough,5711,-41.2205,175.4593
Greytown,5712,-41.0824,175.4599
Carterton,5713,-41.0281,175.5229
Featherston,5740,-41.117,175.3248
Martinborough,5741,-41.2191,175.4583
Greytown,5742,-41.0802,175.4603
Carterton,5743,-41.0251,175.5276
Kahutara,5771,-41.1711,175.3549
Pirinoa,5772,-41.4073,175.2716
Cross Creek,5773,-41.2346,175.2043
Pahautea,5781,-41.3133,175.3866
Waipawa,5782,-41.4322,175.5092
Martinborough,5783,-41.1867,175.432
Hinakura,5784,-41.3109,175.6286
Carterton,5791,-40.9663,175.5024
Parkvale,5792,-41.1168,175.5423
Greytown,5794,-41.1065,175.4291
Masterton,5810,-40.9516,175.6535
Masterton,5840,-40.9497,175.6614
Masterton,5842,-40.9581,175.6487
Bideford,5871,-40.8459,175.8391
Riversdale Beach,5872,-41.0602,176.0402
Kopuaranga,5881,-40.8215,175.5948
Mauriceville,5882,-40.7872,175.7584
Homewood,5883,-41.215,175.8129
Gladstone,5884,-41.116,175.6531
Masterton,5885,-40.983,175.6525
Upper Tauheru,5886,-40.8768,175.7476
Clareville,5887,-41.0162,175.6125
Solway,5888,-40.9051,175.5684
Tinui,5889,-40.8671,176.0156
Tauweru,5890,-41.0722,175.8675
Tinui,5894,-40.7768,176.0837
Mount Victoria,6011,-41.2829,174.7842
Karori,6012,-41.2869,174.7405
Wellington,6021,-41.3053,174.779
Miramar,6022,-41.3155,174.8166
Owhiro Bay,6023,-41.3375,174.7506
Khandallah,6035,-41.2466,174.7942
Ohariu,6037,-41.1951,174.7805
Mount Victoria,6140,-41.2809,174.7794
Mount Victoria,6141,-41.2942,174.7763
Mount Victoria,6142,-41.2902,174.7757
Kelburn,6143,-41.2825,174.775
Kaiwharawhara,6144,-41.2759,174.778
Kelburn,6145,-41.2798,174.7761
Mount Victoria,6146,-41.2838,174.7763
Karori,6147,-41.2851,174.7368
Mount Victoria,6148,-41.2842,174.7752
Wellington,6149,-41.2942,174.7831
Kelburn,6150,-41.289,174.7618
Kelburn,6160,-41.2776,174.7775
Rongotai,6241,-41.3194,174.7943
Berhampore,6242,-41.3133,174.7795
Miramar,6243,-41.316,174.8159
Strathmore Park,6244,-41.3331,174.8103
Newlands,6440,-41.223,174.807
Ngaio,6441,-41.2464,174.7909
Newlands,6442,-41.2227,174.8229
Ngaio,6443,-41.2512,174.7731
Karori West,6972,-41.2839,174.6811
Mapua,7005,-41.2456,173.0951
Murchison,7007,-41.8066,172.3292
Nelson East,7010,-41.2881,173.3357
Stoke,7011,-41.3097,173.2432
Richmond,7020,-41.3437,173.185
Brightwater,7022,-41.3743,173.1066
Wakefield,7025,-41.406,173.0398
Nelson East,7040,-41.271,173.2837
Stoke,7041,-41.3146,173.2328
Nelson South,7042,-41.2744,173.2766
Port Nelson,7043,-41.265,173.2774
Wakatu,7044,-41.301,173.2426
Nelson,7045,-41.2833,173.2772
Nelson South,7046,-41.281,173.2699
Nelson East,7047,-41.269,173.2944
Mapua,7048,-41.2532,173.0958
Murchison,7049,-41.8003,172.3257
Richmond,7050,-41.3385,173.1848
Brightwater,7051,-41.3765,173.1101
Wakefield,7052,-41.4062,173.0428
Saint Arnaud,7053,-41.8025,172.8462
Collingwood,7054,-40.6764,172.6823
Tapawera,7055,-41.389,172.8237
Hira,7071,-41.1983,173.4167
Lake Rotoroa,7072,-41.8618,172.678
Baton,7073,-41.1442,172.5673
Matakitaki,7077,-41.941,172.433
Richmond,7081,-41.3498,173.1862
Brightwater,7091,-41.4317,173.1111
Hiwipango,7095,-41.5222,172.9527
Motupiko,7096,-41.4449,172.8166
Havelock,7100,-41.2818,173.7574
Takaka,7110,-40.8562,172.8102
Port Motueka,7120,-41.1187,173.0119
Takaka,7142,-40.8595,172.8059
Port Motueka,7143,-41.1127,173.0112
Upper Moutere,7144,-41.2696,173.0061
Rai Valley,7145,-41.228,173.5831
Riwaka,7146,-41.085,172.9971
Havelock,7150,-41.2786,173.767
Mahana,7173,-41.2375,173.0318
Braeburn,7175,-41.2153,172.9868
Havelock,7178,-41.3084,173.7316
Onekaka,7182,-40.7728,172.737
East Takaka,7183,-40.9481,172.8863
Tinline,7192,-41.2755,173.5246
Kapowai,7193,-40.9131,173.8039
Rai Valley,7194,-41.1742,173.6329
Tira-ora,7195,-41.1272,173.8206
Ngatimoti,7196,-41.2123,172.8726
Sandy Bay,7197,-41.0172,172.9848
Kairuru,7198,-41.0303,172.9351
Witherlea,7201,-41.5456,173.9572
Grovetown,7202,-41.4767,173.9649
Renwick,7204,-41.5056,173.8293
Renwick,7206,-41.5149,173.8649
Seddon,7210,-41.6695,174.071
Picton,7220,-41.2933,174.0192
Witherlea,7240,-41.5137,173.9573
Blenheim,7241,-41.5093,173.9353
Witherlea,7242,-41.5301,173.9552
Renwick,7243,-41.5077,173.8276
Spring Creek,7244,-41.4611,173.9618
Tuamarina,7246,-41.4301,173.9632
Seddon,7247,-41.6735,174.0761
Ward,7248,-41.8293,174.1308
Picton,7250,-41.2913,174.007
Waikawa,7251,-41.2669,174.0483
Kekerengu,7260,-42.0033,174.0105
Hillersden,7271,-41.7462,173.4386
Renwick,7272,-41.5682,173.8533
Tuamarina,7273,-41.4053,173.9265
Upcot,7274,-41.9176,173.5384
Te Rou,7275,-41.467,173.3531
Avondale,7276,-41.7268,173.5091
Waikawa,7281,-41.2286,174.0824
Manaroa,7282,-41.1392,174.0599
Whakatahuri,7284,-41.0251,174.083
Taimate,7285,-41.7703,174.0725
Waioruarangi,7300,-42.4066,173.6889
Cheviot,7310,-42.8133,173.2755
Waiau,7332,-42.6533,173.0461
Hanmer Springs,7334,-42.5167,172.8221
Kaikoura Suburban,7340,-42.3891,173.6637
Cheviot,7341,-42.8123,173.2738
Waiau,7343,-42.6555,173.0396
Culverden,7345,-42.7747,172.8473
Hawarden,7348,-42.9236,172.6428
Hanmer Springs,7360,-42.5213,172.8294
Langridge,7371,-42.1653,173.5325
Charwell Forks,7373,-42.4375,173.3735
Goose Bay,7374,-42.4831,173.5086
Waiau,7379,-42.6926,173.0303
Spotswood,7381,-42.7774,173.2883
Ethelton,7382,-42.7904,173.1121
Domett,7383,-42.885,173.2276
Hawkeswood,7384,-42.6505,173.3387
Masons Flat,7385,-42.7342,172.4233
Tormore,7387,-42.9805,173.0928
Rotherham,7391,-42.76,172.9548
Hanmer Springs,7392,-42.5739,172.5659
Hanmer Springs,7395,-42.4038,172.8612
Bells,7400,-43.3058,172.5992
Waikuku Beach,7402,-43.2838,172.7162
Amberley,7410,-43.1451,172.7382
Waikari,7420,-42.9673,172.692
Oxford,7430,-43.2993,172.1896
Bells,7440,-43.3035,172.5954
Amberley,7441,-43.1546,172.7302
Waikari,7442,-42.9672,172.6851
Oxford,7443,-43.2977,172.194
Cust,7444,-43.3113,172.3793
Sefton,7445,-43.2486,172.6683
Leithfield,7446,-43.2105,172.7539
Waipara,7447,-43.0598,172.7558
Waikuku Beach,7448,-43.2867,172.7164
West Eyreton,7471,-43.356,172.3985
North Loburn,7472,-43.1561,172.5438
Waikuku,7473,-43.2928,172.6558
North Loburn,7474,-43.2203,172.3884
Amberley,7481,-43.1628,172.7248
Waipara,7482,-43.101,172.6438
Omihi,7483,-43.0041,172.8703
Waikari,7491,-42.9729,172.6468
Oxford,7495,-43.2101,172.1779
Sheffield,7500,-43.3895,172.0202
Darfield,7510,-43.4859,172.1154
Akaroa,7520,-43.8126,172.9632
Sheffield,7540,-43.3872,172.0163
Darfield,7541,-43.4898,172.1106
Akaroa,7542,-43.8053,172.9668
Kirwee,7543,-43.5009,172.2168
Hororata,7544,-43.5436,171.9775
Duvauchelle,7545,-43.7503,172.9324
Little River,7546,-43.7703,172.791
Doyleston,7548,-43.748,172.3276
Hawkins,7571,-43.4717,172.0706
Lake Coleridge,7572,-43.2868,171.6069
Craigieburn,7580,-43.1315,171.8273
Akaroa,7581,-43.8041,172.9815
Wainui,7582,-43.8233,172.9051
Robinsons Bay,7583,-43.7354,172.9876
Ataahua,7591,-43.7998,172.6341
Burnham,7600,-43.6162,172.2987
Southbridge,7602,-43.804,172.2416
Prebbleton,7604,-43.5829,172.5143
Lincoln,7608,-43.6416,172.4835
Woodend,7610,-43.3206,172.6648
Rolleston,7614,-43.6013,172.377
Springston,7616,-43.6444,172.4224
Kaiapoi,7630,-43.3848,172.6766
Leeston,7632,-43.7612,172.2977
Lincoln,7640,-43.6405,172.4841
Woodend,7641,-43.3224,172.6659
Southbridge,7642,-43.8115,172.2516
Rolleston,7643,-43.5927,172.3759
Kaiapoi,7644,-43.3825,172.6588
Tai Tapu,7645,-43.6617,172.5484
Coalgate,7646,-43.4833,171.9644
Lincoln,7647,-43.643,172.4691
Springfield,7649,-43.3371,171.9272
Leeston,7656,-43.7636,172.296
Dunsandel,7657,-43.6591,172.1964
Coutts Island,7670,-43.4325,172.589
Aylesbury,7671,-43.5419,172.2131
Motukarara,7672,-43.7013,172.6222
Whitecliffs,7673,-43.4603,171.8825
Springston South,7674,-43.7046,172.4643
Rolleston,7675,-43.5966,172.3476
Templeton,7676,-43.5524,172.4437
Springfield,7681,-43.3295,171.9412
Dunsandel,7682,-43.6886,172.1913
Southbridge,7683,-43.7963,172.2491
Flaxton,7691,-43.3547,172.6477
Wetheral,7692,-43.3948,172.5762
Allenton,7700,-43.898,171.745
Rakaia,7710,-43.7547,172.0272
Methven,7730,-43.6323,171.6437
Hampstead,7740,-43.903,171.7503
Tinwald,7741,-43.92,171.7206
Allenton,7742,-43.8874,171.7427
Rakaia,7743,-43.7551,172.0207
Methven,7745,-43.6332,171.6468
Mount Somers,7746,-43.7058,171.402
Hinds,7747,-44.0032,171.5687
Mayfield,7748,-43.8208,171.4225
Staveley,7771,-43.5078,171.1763
Mitcham,7772,-43.7966,171.8593
Hinds,7773,-44.0609,171.5171
Flemington,7774,-44.0196,171.7093
Lismore,7775,-43.9232,171.471
Lyndhurst,7776,-43.7501,171.6736
Seafield,7777,-43.9445,171.9202
Mayfield,7778,-43.8003,171.4252
Dorie,7781,-43.8524,172.0759
Highbank,7782,-43.5682,171.7097
Te Pirita,7783,-43.6771,171.9801
Somerton,7784,-43.7301,171.9081
Lake Coleridge,7791,-43.3864,171.332
Runanga,7802,-42.4169,171.2586
Rewanui,7803,-42.3888,171.2964
Roa,7804,-42.382,171.372
Marsden,7805,-42.5254,171.2455
Hokitika,7810,-42.7183,170.9651
Kaniere,7811,-42.7416,171.0127
Ross,7812,-42.9461,170.8147
Hector,7822,-41.6077,171.8763
Granity,7823,-41.6302,171.8502
Carters Beach,7825,-41.7486,171.5903
Reefton,7830,-42.1122,171.8582
Kumara,7832,-42.6217,171.1725
Cobden,7840,-42.4491,171.2107
Runanga,7841,-42.402,171.2522
Hokitika,7842,-42.7172,170.9614
Ahaura,7843,-42.3486,171.5407
Haast,7844,-43.862,169.0035
Moana,7845,-42.5722,171.483
Ikamatua,7846,-42.2712,171.6849
Springs Junction,7847,-42.3351,172.182
Waimangaroa,7848,-41.714,171.7629
Reefton,7851,-42.1194,171.8648
Franz Josef/Waiau,7856,-43.3888,170.182
Whataroa,7857,-43.262,170.3604
Weheka,7859,-43.4655,170.0172
Ross,7860,-42.8988,170.8167
Kumara,7861,-42.63,171.1859
Maruia,7862,-42.1885,172.2204
Harihari,7863,-43.1491,170.5572
Market Cross,7864,-41.2514,172.1284
Charleston,7865,-41.9073,171.4381
Carters Beach,7866,-41.7557,171.599
Hector,7867,-41.6067,171.8779
Ikamatua,7871,-42.2475,171.6635
Bell Hill,7872,-42.5384,171.717
Barrytown,7873,-42.2469,171.3227
Aickens,7875,-42.8109,171.6001
Kowhitirangi,7881,-42.907,171.1379
Goldsborough,7882,-42.6852,171.1127
