Bonfim,35521,-20.3159,-44.2074
Bonfinópolis de Minas,38650,-16.5442,-46.1327
Bonito de Minas,39490,-14.9101,-44.8847
Borda da Mata,37564,-22.2511,-46.1671
Botelhos,37720,-21.649,-46.4283
Botumirim,39596,-16.9095,-43.0085
Brasilândia de Minas,38779,-16.9306,-45.9638
Brasília de Minas,39330,-16.2525,-44.4571
Brás Pires,36542,-20.8784,-43.2244
Braúnas,35169,-19.0218,-42.714
Brasópolis,37530,-22.4817,-45.628
Brumadinho,35460,-20.2045,-44.1539
Bueno Brandão,37578,-22.5046,-46.3527
Buenópolis,39230,-17.8746,-44.0237
Bugre,35193,-19.367,-42.3081
Buritis,38660,-15.4139,-46.5547
Buritizeiro,39280,-17.4058,-45.3045
Cabeceira Grande,38625,-16.0618,-47.1757
Cabo Verde,37880,-21.487,-46.38
Cachoeira da Prata,35765,-19.5186,-44.4625
Cachoeira de Minas,37545,-22.3556,-45.7945
Cachoeira Dourada,38370,-18.5909,-49.4701
Caetanópolis,35770,-19.3347,-44.41
Caeté,34800,-19.8702,-43.6506
Caiana,36832,-20.7308,-41.9002
Cajuri,36560,-20.7874,-42.7626
Caldas,37780,-21.8867,-46.3592
Camacho,35555,-20.6422,-45.1433
Camanducaia,37650,-22.7906,-46.0784
Cambuí,37600,-22.5824,-46.0612
Cambuquira,37420,-21.8538,-45.2717
Campanário,39835,-18.2749,-41.7391
Campanha,37400,-21.8141,-45.3975
Campestre,37730,-21.7344,-46.2257
Campina Verde,38270,-19.4611,-49.7397
Campo Azul,39338,-16.5216,-44.8068
Campo Belo,37270,-20.9245,-45.234
Campo do Meio,37165,-21.126,-45.7957
Campo Florido,38130,-19.6926,-48.6566
Campos Altos,38970,-19.6369,-46.1981
Campos Gerais,37160,-21.2471,-45.7139
Canaã,36592,-20.6613,-42.6379
Canápolis,38380,-18.7778,-49.2758
Cana Verde,37267,-21.0206,-45.1833
Candeias,37280,-20.7389,-45.2872
Cantagalo,39703,-18.5103,-42.6498
Caparaó,36834,-20.459,-41.8748
Capela Nova,36290,-20.9184,-43.6159
Capelinha,39680,-17.6917,-42.5021
Capetinga,37993,-20.653,-47.0183
Capim Branco,35730,-19.5783,-44.1666
Capinópolis,38360,-18.6922,-49.5794
Capitão Andrade,35123,-19.0429,-41.8261
Capitão Enéas,39445,-16.0563,-43.6747
Capitólio,37930,-20.5923,-46.1572
Caputira,36925,-20.1851,-42.2528
Caraí,39810,-17.1809,-41.5496
Caranaíba,36428,-20.8853,-43.7123
Carandaí,36280,-20.9884,-43.8341
Carangola,36800,-20.7078,-42.1049
Caratinga,35300,-19.6957,-42.1201
Carbonita,39665,-17.4788,-43.0488
Careaçu,37556,-22.0796,-45.6654
Carlos Chagas,39864,-17.6782,-40.8852
Carmésia,35878,-19.0653,-43.184
Carmo da Cachoeira,37225,-21.4332,-45.1804
Carmo da Mata,35547,-20.5685,-44.8852
Carmo de Minas,37472,-22.0886,-45.1495
Carmo do Cajuru,35510,-20.1878,-44.714
Carmo do Paranaíba,38840,-18.8734,-46.1443
Carmo do Rio Claro,37150,-20.9797,-46.1045
Carmópolis de Minas,35534,-20.5491,-44.6453
Carneirinho,38290,-19.7142,-50.8087
Carrancas,37245,-21.4959,-44.6104
Carvalhópolis,37760,-21.7749,-45.8269
Carvalhos,37456,-22.031,-44.4754
Casa Grande,36422,-20.8407,-43.9395
Cascalho Rico,38460,-18.5462,-47.8513
Cássia,37980,-20.5929,-46.9176
Conceição da Barra de Minas,36360,-21.1423,-44.4886
Cataguases,36770,-21.3455,-42.6498
Catas Altas,35969,-20.0705,-43.422
Catas Altas da Noruega,36450,-20.6809,-43.4978
Catuji,39816,-17.3633,-41.4818
Catuti,39526,-15.3236,-43.1139
Caxambu,37440,-21.9602,-44.953
Cedro do Abaeté,35624,-19.1146,-45.7007
Central de Minas,35260,-18.7678,-41.2896
Centralina,38390,-18.6092,-49.1606
Chácara,36110,-21.6792,-43.2183
Chalé,36985,-20.0335,-41.6781
Chapada do Norte,39648,-17.1629,-42.3772
Chapada Gaúcha,39314,-15.5793,-45.4124
Chiador,36630,-21.9725,-43.0074
Cipotânea,36265,-20.9303,-43.3655
Claraval,37997,-20.3568,-47.2524
Claro dos Poções,39380,-17.0968,-44.233
Cláudio,35530,-20.3901,-44.7913
Coimbra,36550,-20.8449,-42.7983
Coluna,39770,-18.2684,-42.8281
Comendador Gomes,38250,-19.6533,-49.0874
Comercinho,39628,-16.289,-41.7735
Conceição da Aparecida,37148,-21.1012,-46.2263
Conceição das Pedras,37527,-22.1387,-45.4269
Conceição das Alagoas,38120,-19.9563,-48.3051
Conceição de Ipanema,36947,-19.9178,-41.7002
Conceição do Mato Dentro,35860,-18.9001,-43.5023
Conceição do Pará,35668,-19.7855,-44.8702
Conceição do Rio Verde,37430,-21.9013,-45.0797
Conceição dos Ouros,37548,-22.4504,-45.7798
Cônego Marinho,39489,-14.9876,-44.6096
Confins,33500,-19.6569,-43.9813
Congonhal,37557,-22.1354,-46.0399
Congonhas,36415,-20.5316,-43.8591
Congonhas do Norte,35850,-18.886,-43.6962
Conquista,38195,-19.8684,-47.6335
Conselheiro Lafaiete,36400,-20.6514,-43.8055
Conselheiro Pena,35240,-19.1741,-41.458
Consolação,37670,-22.54,-45.9041
Contagem,32000,-19.8872,-44.0759
Coqueiral,37235,-21.1795,-45.4362
Coração de Jesus,39340,-16.6083,-44.437
Cordisburgo,35780,-19.0993,-44.1646
Cordislândia,37498,-21.7875,-45.6716
Corinto,39200,-18.3525,-44.6059
Coroaci,39710,-18.6119,-42.2584
Coromandel,38550,-18.4046,-47.1516
Coronel Fabriciano,35170,-19.4566,-42.6853
Coronel Murta,39635,-16.5893,-42.1974
Coronel Pacheco,36155,-21.6087,-43.2901
Coronel Xavier Chaves,36330,-21.0287,-44.2022
Córrego Danta,38990,-19.8135,-45.9615
Córrego do Bom Jesus,37605,-22.63,-45.9968
Córrego Fundo,35578,-20.4503,-45.5359
Córrego Novo,35345,-19.8287,-42.4421
Couto de Magalhães de Minas,39188,-18.1186,-43.4181
Crisólita,39885,-17.2415,-40.975
Cristais,37275,-20.8096,-45.5245
Cristália,39598,-16.7255,-42.8187
Cristiano Otoni,36426,-20.8369,-43.8293
Cristina,37476,-22.2159,-45.2882
Crucilândia,35520,-20.4066,-44.3599
Cruzeiro da Fortaleza,38735,-18.9671,-46.6578
Cruzília,37445,-21.736,-44.7983
Cuparaque,35246,-18.9966,-41.1337
Curral de Dentro,39998,-15.8463,-41.7541
Curvelo,35790,-18.7852,-44.416
Datas,39130,-18.4807,-43.6522
Delfim Moreira,37514,-22.5116,-45.2897
Delfinópolis,37910,-20.3671,-46.7113
Delta,38108,-19.9341,-47.8044
Descoberto,36690,-21.4517,-42.9713
Desterro de Entre Rios,35494,-20.6419,-44.2814
Desterro do Melo,36210,-21.1429,-43.5201
Diamantina,39100,-17.9779,-43.6042
Diogo de Vasconcelos,35437,-20.4759,-43.1909
Dionísio,35984,-19.8368,-42.6882
Divinésia,36546,-20.9946,-42.9951
Divino,36820,-20.5803,-42.1955
Divino das Laranjeiras,35265,-18.7124,-41.4916
Divinolândia de Minas,39735,-18.7756,-42.5707
Divinópolis,35500,-20.1169,-44.9162
Divisa Alegre,39995,-15.6945,-41.3911
Divisa Nova,37134,-21.5238,-46.2442
Divisópolis,39912,-15.7674,-40.9239
Dom Bosco,38654,-16.8113,-46.2846
Dom Cavati,35148,-19.3884,-42.0937
Dom Joaquim,35865,-18.9293,-43.266
Dom Silvério,35440,-20.1273,-42.9465
Dom Viçoso,37474,-22.2318,-45.1488
Dona Eusébia,36784,-21.3234,-42.8083
Dores de Campos,36213,-21.1137,-43.9936
Dores de Guanhães,35894,-19.044,-42.9282
Dores do Indaiá,35610,-19.4743,-45.5405
Dores do Turvo,36513,-21.0278,-43.1637
Doresópolis,37926,-20.2969,-45.8686
Douradoquara,38530,-18.442,-47.6148
Durandé,36974,-20.1518,-41.7824
Elói Mendes,37110,-21.6007,-45.5947
Engenheiro Caldas,35130,-19.1135,-42.0179
Engenheiro Navarro,39417,-17.3093,-44.0347
Entre Folhas,35324,-19.6596,-42.241
Entre Rios de Minas,35490,-20.7028,-44.1069
Ervália,36555,-20.8468,-42.6197
Esmeraldas,35740,-19.7414,-44.3231
Espera Feliz,36830,-20.5935,-41.9198
Espinosa,39510,-14.8598,-42.9918
Espírito Santo do Dourado,37566,-22.006,-45.99
Estiva,37542,-22.4528,-46.0224
Estrela Dalva,36725,-21.6933,-42.4683
Estrela do Indaiá,35613,-19.5808,-45.8119
Estrela do Sul,38525,-18.7223,-47.6973
Eugenópolis,36855,-21.0189,-42.2183
Ewbank da Câmara,36108,-21.5723,-43.5534
Extrema,37640,-22.8265,-46.2835
Fama,37138,-21.4684,-45.8201
Faria Lemos,36840,-20.7826,-42.0279
Felício dos Santos,39180,-18.1551,-43.2405
São Gonçalo do Rio Preto,39185,-18.0763,-43.3553
Felisburgo,39895,-16.6615,-40.7181
Felixlândia,35794,-18.6941,-44.9194
Fernandes Tourinho,35135,-19.103,-42.0946
Ferros,35800,-19.238,-42.9702
Fervedouro,36815,-20.6879,-42.3421
Florestal,35690,-19.8652,-44.4425
Formiga,35570,-20.5401,-45.4776
Formoso,38690,-15.1475,-46.0937
Fortaleza de Minas,37905,-20.8817,-46.7744
Fortuna de Minas,35760,-19.5484,-44.5023
Francisco Badaró,39644,-16.953,-42.2805
Francisco Dumont,39387,-17.3977,-44.2177
Francisco Sá,39580,-16.4102,-43.495
Franciscópolis,39695,-18.0098,-41.9844
Frei Gaspar,39840,-18.1401,-41.4929
Frei Inocêncio,35112,-18.514,-41.871
Frei Lagonegro,39708,-18.1429,-42.7606
Fronteira,38230,-20.2228,-49.1764
Fronteira dos Vales,39870,-16.8917,-40.8301
Fruta de Leite,39558,-16.1621,-42.5286
Frutal,38200,-19.9781,-48.9563
Funilândia,35709,-19.3519,-44.082
Galiléia,35250,-18.869,-41.525
Gameleiras,39505,-14.971,-43.3061
Glaucilândia,39592,-16.8953,-43.6608
Goiabeira,35248,-19.0296,-41.2272
Goianá,36152,-21.5606,-43.1851
Gonçalves,37680,-22.6748,-45.8378
Gonzaga,39720,-18.8787,-42.4951
Gouveia,39120,-18.5358,-43.8536
Governador Valadares,35000,-18.7907,-41.9902
Grão Mogol,39570,-16.4901,-42.9654
Grupiara,38470,-18.4796,-47.7714
Guanhães,39740,-18.8571,-42.8052
Guapé,37177,-20.774,-45.8994
Guaraciaba,35436,-20.5692,-43.0115
Guaraciama,39397,-17.0807,-43.6031
Guaranésia,37810,-21.2882,-46.8223
Guarani,36160,-21.3504,-43.0589
Guarará,36606,-21.758,-43.0247
Guarda-Mor,38570,-17.7639,-47.1478
Guaxupé,37800,-21.2918,-46.6811
Guidoval,36515,-21.1768,-42.7902
Guimarânia,38730,-18.8169,-46.7355
Guiricema,36525,-21.0129,-42.6989
Gurinhatã,38310,-19.0664,-49.8688
Heliodora,37484,-22.0416,-45.5443
Iapu,35190,-19.3509,-42.2373
Ibertioga,36225,-21.4514,-43.9432
Ibiá,38950,-19.5437,-46.6173
Ibiaí,39350,-16.81,-44.7923
Ibiracatu,39455,-15.6669,-44.1328
Ibiraci,37990,-20.4014,-47.1427
Ibirité,32400,-20.015,-44.0769
Ibitiúra de Minas,37790,-22.0672,-46.4074
Ibituruna,37223,-21.1636,-44.7755
Icaraí de Minas,39318,-16.2211,-44.8592
Igarapé,32900,-20.0542,-44.3164
Igaratinga,35695,-19.9601,-44.7211
Iguatama,38910,-20.1453,-45.7419
Ijaci,37205,-21.1835,-44.9224
Ilicínea,37175,-20.9302,-45.8182
Imbé de Minas,35323,-19.6438,-41.977
Inconfidentes,37576,-22.3404,-46.2849
Indaiabira,39536,-15.5763,-42.1573
Indianópolis,38490,-18.9722,-47.8856
Ingaí,37215,-21.4132,-44.9368
Inhapim,35330,-19.5033,-41.9617
Inhaúma,35710,-19.4997,-44.4242
Inimutaba,35796,-18.7115,-44.2757
Ipaba,35198,-19.4056,-42.3607
Ipanema,36950,-19.7572,-41.768
Ipatinga,35160,-19.4386,-42.606
Ipiaçu,38350,-18.7068,-49.9175
Ipuiúna,37559,-22.0073,-46.1247
Iraí de Minas,38510,-19.0633,-47.437
Itabira,35900,-19.5757,-43.285
Itabirinha de Mantena,35280,-18.5298,-41.2537
Itabirito,35450,-20.2384,-43.7802
Itacambira,39594,-16.8865,-43.3077
Itacarambi,39470,-15.1948,-44.1267
Itaguara,35514,-20.3787,-44.5461
Itaipé,39815,-17.4274,-41.6551
Itajubá,37500,-22.4205,-45.4214
Itamarandiba,39670,-17.8543,-42.8941
Itamarati de Minas,36788,-21.4188,-42.8339
Itambacuri,39830,-18.1851,-41.8889
Itambé do Mato Dentro,35820,-19.4032,-43.341
Itamogi,37955,-21.0861,-47.0506
Itamonte,37466,-22.2873,-44.7527
Itanhandu,37464,-22.3247,-44.9131
Itanhomi,35120,-19.1548,-41.8333
Itaobim,39625,-16.5633,-41.5349
Itapagipe,38240,-19.7509,-49.4285
Itapecerica,35550,-20.454,-45.0881
Itapeva,37655,-22.6983,-46.2129
Itatiaiuçu,35685,-20.2216,-44.4659
Itaú de Minas,37975,-20.7179,-46.7793
Itaúna,35680,-20.0744,-44.5863
Itaverava,36440,-20.7081,-43.5928
Itinga,39610,-16.6072,-41.8318
Itueta,35220,-19.3777,-41.0976
Ituiutaba,38300,-19.0151,-49.5504
Itumirim,37210,-21.2847,-44.8332
Iturama,38280,-19.6946,-50.3822
Itutinga,36390,-21.3482,-44.7239
Jaboticatubas,35830,-19.4191,-43.7455
Jacinto,39930,-16.1921,-40.3318
Jacuí,37965,-21.011,-46.7184
Jacutinga,37590,-22.2963,-46.6104
Jaguaraçu,35188,-19.6359,-42.717
Jaíba,39508,-15.2164,-43.6703
Jampruca,39837,-18.4723,-41.7574
Janaúba,39440,-15.7788,-43.3676
Januária,39480,-15.2864,-44.984
Japaraíba,35580,-20.1293,-45.5373
Japonvar,39335,-15.9472,-44.3483
Jeceaba,35498,-20.5558,-44.0311
Jenipapo de Minas,39645,-17.1873,-42.2122
Jequeri,35390,-20.4808,-42.6157
Jequitaí,39370,-17.1689,-44.4619
Jequitibá,35767,-19.2147,-44.0305
Jequitinhonha,39960,-16.4068,-41.0578
Jesuânia,37485,-22.0085,-45.2824
Joaíma,39890,-16.8038,-41.0111
Joanésia,35168,-19.2032,-42.7067
João Monlevade,35930,-19.8386,-43.1556
João Pinheiro,38770,-17.5573,-45.9731
Joaquim Felício,39240,-17.6232,-44.0937
Jordânia,39920,-15.8749,-40.3053
José Gonçalves de Minas,39642,-16.905,-42.669
José Raydan,39775,-18.2637,-42.4653
Josenópolis,39575,-16.5531,-42.517
Nova União,34990,-19.6436,-43.578
Juatuba,35675,-19.9598,-44.353
Juiz de Fora,36000,-21.749,-43.4382
Juramento,39590,-16.8334,-43.5883
Juruaia,37805,-21.2265,-46.5145
Juvenília,39467,-14.3766,-44.1023
Ladainha,39825,-17.6437,-41.8326
Lagamar,38785,-17.9771,-46.7009
Lagoa da Prata,35590,-19.998,-45.4995
Lagoa dos Patos,39360,-17.0143,-44.6663
Lagoa Dourada,36345,-20.9103,-44.0651
Lagoa Formosa,38720,-18.7649,-46.2901
Lagoa Grande,38755,-17.7452,-46.5356
Lagoa Santa,33400,-19.6268,-43.8799
Lajinha,36980,-20.1241,-41.6153
Lambari,37480,-21.9859,-45.3517
Lamim,36455,-20.7748,-43.4849
Laranjal,36760,-21.3592,-42.4566
Lassance,39250,-17.9101,-44.7086
Lavras,37200,-21.2674,-45.0419
Leandro Ferreira,35657,-19.6749,-45.0613
Leme do Prado,39655,-17.0525,-42.7459
Leopoldina,36700,-21.5349,-42.6447
Liberdade,37350,-22.0163,-44.3476
Lima Duarte,36140,-21.7904,-43.8958
Limeira do Oeste,38295,-19.3879,-50.6128
Lontra,39437,-15.8394,-44.2782
Luisburgo,36923,-20.4464,-42.0729
Luislândia,39336,-16.1992,-44.6097
Luminárias,37240,-21.5153,-44.9262
Luz,35595,-19.8419,-45.6754
Machacalis,39873,-17.0881,-40.7183
Machado,37750,-21.6955,-45.8881
Madre de Deus de Minas,37305,-21.4846,-44.3326
Malacacheta,39690,-17.838,-42.0889
Mamonas,39516,-15.033,-42.9451
Manga,39460,-14.6587,-44.1262
Manhuaçu,36900,-20.1865,-42.0865
Manhumirim,36970,-20.3475,-41.9356
Mantena,35290,-18.6855,-41.1075
Maravilhas,35666,-19.5123,-44.6799
Mar de Espanha,36640,-21.876,-43.0219
Maria da Fé,37517,-22.3272,-45.3172
Mariana,35420,-20.324,-43.3066
Marilac,35115,-18.4952,-42.0656
Mário Campos,32470,-20.0723,-44.176
Maripá de Minas,36608,-21.701,-42.9593
Marliéria,35185,-19.6924,-42.6272
Marmelópolis,37516,-22.4597,-45.1697
Martinho Campos,35606,-19.4201,-45.1797
Martins Soares,36972,-20.2599,-41.8398
Mata Verde,39915,-15.7679,-40.6988
Materlândia,39755,-18.4466,-43.0144
Mateus Leme,35670,-20.0163,-44.4342
Matias Barbosa,36120,-21.8748,-43.3051
Matias Cardoso,39478,-14.8456,-43.6979
Matipó,35367,-20.3023,-42.3161
Mato Verde,39527,-15.4288,-42.8746
Matozinhos,35720,-19.5207,-44.0503
Matutina,38870,-19.1647,-46.0017
Medeiros,38930,-20.0114,-46.358
Medina,39620,-16.3015,-41.5382
Mendes Pimentel,35270,-18.6264,-41.3487
Mercês,36190,-21.1872,-43.3366
Mesquita,35166,-19.2496,-42.616
Minas Novas,39650,-17.355,-42.4089
Minduri,37447,-21.6684,-44.5947
Mirabela,39420,-16.2791,-44.1671
Miradouro,36893,-20.8519,-42.3871
Miraí,36790,-21.1458,-42.6008
Miravânia,39465,-14.7529,-44.4206
Moeda,35470,-20.3327,-44.0166
Moema,35604,-19.843,-45.4212
Monjolos,39215,-18.3756,-44.026
Monsenhor Paulo,37405,-21.7227,-45.4679
Montalvânia,39495,-14.4109,-44.4421
Monte Alegre de Minas,38420,-18.8188,-48.9182
Monte Azul,39500,-15.2127,-43.0233
Monte Belo,37115,-21.32,-46.3352
Monte Carmelo,38500,-18.6396,-47.4979
Monte Formoso,39893,-16.876,-41.2713
Monte Santo de Minas,37958,-21.2043,-46.954
Montes Claros,39400,-16.5879,-43.9
Monte Sião,37580,-22.414,-46.5438
Montezuma,39547,-15.1925,-42.4813
Morada Nova de Minas,35628,-18.5661,-45.4722
Morro da Garça,35798,-18.6175,-44.6324
Morro do Pilar,35875,-19.2337,-43.4014
Munhoz,37620,-22.629,-46.3089
Muriaé,36880,-21.0783,-42.4446
Mutum,36955,-19.9268,-41.4484
Muzambinho,37890,-21.3524,-46.5184
Nacip Raydan,39718,-18.4745,-42.1751
Nanuque,39860,-17.7836,-40.5276
Naque,35157,-19.1832,-42.3384
Natalândia,38658,-16.5631,-46.5139
Natércia,37524,-22.1323,-45.4969
Nazareno,36370,-21.2079,-44.6085
Nepomuceno,37250,-21.2403,-45.2402
Ninheira,39553,-15.4223,-41.6578
Nova Belém,35298,-18.4998,-41.1188
Nova Era,35920,-19.7097,-43.014
Nova Lima,34000,-20.0696,-43.8909
Nova Módica,35113,-18.4501,-41.513
Nova Ponte,38160,-19.2865,-47.7137
Nova Porteirinha,39525,-15.7158,-43.2816
Nova Resende,37860,-21.099,-46.4168
Nova Serrana,35519,-19.8453,-44.9767
Novo Cruzeiro,39820,-17.3923,-41.9698
Novo Oriente de Minas,39817,-17.2517,-41.2293
Novorizonte,39568,-16.0173,-42.3889
Olaria,36145,-21.9064,-43.9685
Olhos-d'Água,39398,-17.4889,-43.5435
Olímpio Noronha,37488,-22.0855,-45.2873
Oliveira,35540,-20.7382,-44.7161
Oliveira Fortes,36250,-21.3387,-43.5199
Onça de Pitangui,35655,-19.7104,-44.7465
Oratórios,35439,-20.4373,-42.7974
Orizânia,36828,-20.5055,-42.2116
Ouro Branco,36420,-20.5299,-43.6942
Ouro Fino,37570,-22.2569,-46.3738
Ouro Preto,35400,-20.393,-43.6419
Ouro Verde de Minas,39855,-18.0343,-41.2947
Padre Carvalho,39573,-16.2632,-42.6025
Padre Paraíso,39818,-17.061,-41.5383
Paineiras,35622,-18.9182,-45.5374
Pains,35582,-20.3737,-45.7314
Pai Pedro,39517,-15.3273,-43.195
Paiva,36195,-21.2881,-43.4171
Palma,36750,-21.4311,-42.3207
Palmópolis,39945,-16.7784,-40.3747
Papagaios,35669,-19.3969,-44.695
Paracatu,38600,-17.1328,-46.8826
Pará de Minas,35660,-19.8212,-44.6129
Paraguaçu,37120,-21.5808,-45.743
Paraisópolis,37660,-22.5767,-45.8458
Paraopeba,35774,-19.3019,-44.4532
Passabém,35810,-19.3565,-43.1873
Passa Quatro,37460,-22.4087,-44.9599
Passa Tempo,35537,-20.6435,-44.4986
Passa-Vinte,37330,-22.1788,-44.26
Passos,37900,-20.7642,-46.6217
Patis,39425,-16.058,-44.1114
Patos de Minas,38700,-18.6105,-46.5032
Patrocínio,38740,-19.0131,-47.0679
Patrocínio do Muriaé,36860,-21.1671,-42.2557
Paula Cândido,36544,-20.8603,-42.9815
Paulistas,39765,-18.4339,-42.866
Pavão,39814,-17.4678,-41.0774
Peçanha,39700,-18.5454,-42.4939
Pedra Azul,39970,-15.964,-41.2214
Pedra Bonita,35364,-20.4667,-42.3776
Pedra do Anta,36585,-20.598,-42.7125
Pedra do Indaiá,35565,-20.282,-45.2186
Pedra Dourada,36847,-20.8264,-42.1515
Pedralva,37520,-22.2507,-45.4532
Pedras de Maria da Cruz,39492,-15.6335,-44.3084
Pedrinópolis,38178,-19.1906,-47.5021
Pedro Leopoldo,33600,-19.6447,-44.0394
Pedro Teixeira,36148,-21.728,-43.7205
Pequeri,36610,-21.8162,-43.1401
Pequi,35667,-19.6104,-44.6336
Perdigão,35515,-19.9213,-45.0807
Perdizes,38170,-19.3652,-47.1599
Perdões,37260,-21.0709,-45.0671
Periquito,35156,-19.047,-42.2161
Pescador,35114,-18.3212,-41.5516
Piau,36157,-21.5021,-43.3147
Piedade de Caratinga,35325,-19.759,-42.0394
Piedade de Ponte Nova,35382,-20.2441,-42.7159
Piedade do Rio Grande,36227,-21.5029,-44.1615
Piedade dos Gerais,35526,-20.4808,-44.2531
Pimenta,35585,-20.4851,-45.8334
Pingo-d'Água,35348,-19.7372,-42.4284
Pintópolis,39317,-16.0112,-45.2193
Piracema,35536,-20.5192,-44.4175
Pirajuba,38210,-19.9407,-48.7031
Piranga,36480,-20.6289,-43.2835
Piranguçu,37511,-22.5635,-45.5104
Piranguinho,37508,-22.3488,-45.5946
Pirapetinga,36730,-21.668,-42.3652
Pirapora,39270,-17.4196,-44.8597
Piraúba,36170,-21.2647,-43.014
Pitangui,35650,-19.5729,-44.8757
Piumhi,37925,-20.4326,-46.0608
Planura,38220,-20.0692,-48.6752
Poço Fundo,37757,-21.8207,-45.9883
Poços de Caldas,37700,-21.7934,-46.5357
Pocrane,36960,-19.575,-41.5627
Pompéu,35640,-19.1495,-44.9149
Ponte Nova,35430,-20.407,-42.9206
Ponto Chique,39328,-16.6377,-44.938
Ponto dos Volantes,39615,-16.8544,-41.4634
Porteirinha,39520,-15.6869,-43.1404
Porto Firme,36576,-20.6673,-43.0687
Poté,39827,-17.7928,-41.7652
Pouso Alegre,37550,-22.2527,-45.9076
Pouso Alto,37468,-22.1796,-44.9527
Prados,36320,-21.1076,-44.0648
Prata,38140,-19.3735,-48.9436
Pratápolis,37970,-20.7857,-46.8445
Pratinha,38960,-19.747,-46.4288
Presidente Bernardes,36475,-20.7733,-43.1621
Presidente Juscelino,35797,-18.7388,-44.0777
Presidente Kubitschek,39135,-18.6498,-43.5798
Presidente Olegário,38750,-18.1619,-46.4063
Alto Jequitibá,36976,-20.437,-41.9511
Prudente de Morais,35715,-19.4681,-44.1136
Quartel Geral,35625,-19.2872,-45.5843
Queluzito,36424,-20.7315,-43.8936
Raposos,34400,-19.9762,-43.7902
Raul Soares,35350,-20.0142,-42.4089
Recreio,36740,-21.5285,-42.4433
Reduto,36920,-20.2287,-41.9427
Resende Costa,36340,-20.8413,-44.2811
Resplendor,35230,-19.2027,-41.1434
Ressaquinha,36270,-21.0946,-43.7844
Riachinho,38640,-16.2446,-45.8942
Riacho dos Machados,39529,-16.0661,-42.9755
Ribeirão das Neves,33800,-19.7715,-44.0696
Ribeirão Vermelho,37264,-21.1538,-45.0788
Rio Acima,34300,-20.117,-43.7654
Rio Casca,35370,-20.1289,-42.6608
Rio Doce,35442,-20.2061,-42.8925
Rio do Prado,39940,-16.6834,-40.56
Rio Espera,36460,-20.8536,-43.5205
Rio Manso,35525,-20.2492,-44.3403
Rio Novo,36150,-21.4724,-43.1507
Rio Paranaíba,38810,-19.1989,-46.2921
Rio Pardo de Minas,39530,-15.73,-42.5732
Rio Piracicaba,35940,-19.9749,-43.1611
Rio Pomba,36180,-21.2541,-43.1716
Rio Preto,36130,-22.0448,-43.8697
Rio Vermelho,39170,-18.2687,-43.0742
Ritápolis,36335,-20.9929,-44.3705
Rochedo de Minas,36604,-21.6427,-43.0331
Rodeiro,36510,-21.2125,-42.8409
Romaria,38520,-18.8934,-47.5813
Rosário da Limeira,36878,-20.986,-42.5151
Rubelita,39565,-16.3421,-42.228
Rubim,39950,-16.4515,-40.493
Sabará,34500,-19.8539,-43.7833
Sabinópolis,39750,-18.6489,-43.0655
Sacramento,38190,-19.8804,-47.226
Salinas,39560,-16.1185,-42.174
Salto da Divisa,39925,-16.0859,-40.0446
Santa Bárbara,35960,-20.0236,-43.4449
Santa Bárbara do Leste,35328,-19.9406,-42.1033
Santa Bárbara do Monte Verde,36132,-21.9769,-43.6932
Santa Bárbara do Tugúrio,36215,-21.239,-43.5238
Santa Cruz de Minas,36328,-21.12,-44.2137
Santa Cruz de Salinas,39563,-16.0618,-41.7992
Santa Cruz do Escalvado,35384,-20.2334,-42.8211
Santa Efigênia de Minas,39725,-18.8623,-42.4003
Santa Fé de Minas,39295,-16.6812,-45.5973
Santa Helena de Minas,39874,-16.9029,-40.6621
Santa Juliana,38175,-19.3557,-47.5371
Santa Luzia,33000,-19.7354,-43.8265
Santa Margarida,36910,-20.4357,-42.2706
Santa Maria de Itabira,35910,-19.4359,-43.0684
Santa Maria do Salto,39928,-16.3044,-40.111
Santa Maria do Suaçuí,39780,-18.2526,-42.3388
Santana da Vargem,37195,-21.2676,-45.4897
Santana de Cataguases,36795,-21.2832,-42.5658
Santana de Pirapama,35785,-18.9078,-43.927
Santana do Deserto,36620,-21.9453,-43.1745
Santana do Garambéu,36146,-21.6467,-44.0694
Santana do Jacaré,37278,-20.8887,-45.0791
Santana do Manhuaçu,36940,-20.0556,-41.8977
Santana do Paraíso,35167,-19.3801,-42.5407
Santana do Riacho,35845,-19.1842,-43.6838
Santana dos Montes,36430,-20.7986,-43.6458
Santa Rita de Caldas,37775,-22.0194,-46.2737
Santa Rita de Jacutinga,36135,-22.109,-44.1032
Santa Rita de Minas,35326,-19.8692,-42.127
Santa Rita de Ibitipoca,36235,-21.5615,-43.958
Santa Rita do Itueto,35225,-19.418,-41.4028
Santa Rita do Sapucaí,37540,-22.2562,-45.6746
Santa Rosa da Serra,38805,-19.5387,-45.98
Santa Vitória,38320,-19.0919,-50.2991
Santo Antônio do Amparo,37262,-20.9166,-44.9551
Santo Antônio do Aventureiro,36670,-21.7442,-42.811
Santo Antônio do Grama,35388,-20.3233,-42.6155
Santo Antônio do Itambé,39160,-18.4917,-43.2628
Santo Antônio do Jacinto,39935,-16.5093,-40.28
Santo Antônio do Monte,35560,-20.0799,-45.3059
Santo Antônio do Retiro,39538,-15.3014,-42.6442
Santo Antônio do Rio Abaixo,35880,-19.2505,-43.253
