Aalst,9300,50.9333,4.0333
Aalst,9308,50.9333,4.0333
Aalst Meldert,9310,50.9333,4.0333
Aalst Nieuwerkerken,9320,50.9333,4.0333
Lede,9340,50.9667,3.9833
Ninove Voorde,9400,50.8167,3.95
Ninove Pollare,9401,50.8167,3.9833
Ninove Meerbeke,9402,50.8333,4.0333
Ninove Neigem,9403,50.8,4.05
Ninove,9404,50.8333,4.0167
Ninove,9406,50.8333,4.0167
Erpe-Mere Burst,9420,50.9167,3.9667
Haaltert,9450,50.9,4.0
Haaltert Kerksken,9451,50.8833,3.9833
Denderleeuw,9470,50.8833,4.0667
Denderleeuw,9472,50.8833,4.0667
Denderleeuw Welle,9473,50.9,4.0333
Geraardsbergen Nederboelare,9500,50.7833,3.8667
Geraardsbergen Idegem,9506,50.8,3.9167
Sint-Lievens-Houtem,9520,50.9167,3.85
Sint-Lievens-Houtem,9521,50.9167,3.85
Herzele Sint-Lievens-Esse,9550,50.85,3.8667
Herzele,9551,50.8833,3.8833
Herzele Borsbeke,9552,50.9,3.8833
Lierde Sint-Maria-Lierde,9570,50.8167,3.85
Lierde Hemelveerdegem,9571,50.8,3.85
Lierde Sint-Martens-Lierde,9572,50.8,3.8167
Ronse,9600,50.75,3.6
Zottegem Grotenberge,9620,50.8667,3.8167
Zwalm Paulatem,9630,50.9,3.7
Zwalm Nederzwalm,9636,50.8833,3.6833
Brakel Opbrakel,9660,50.7833,3.75
Brakel Parike,9661,50.7833,3.8
Horebeke,9667,50.8361,3.6938
Maarkedal,9680,50.8083,3.6333
Maarkedal,9681,50.8,3.5833
Maarkedal,9688,50.8,3.6667
Kluisbergen Berchem,9690,50.8478,3.7321
Oudenaarde Edelare,9700,50.8333,3.6167
Zingem,9750,50.9,3.65
Kruishoutem,9770,50.9,3.5167
Kruishoutem Nokere,9771,50.8833,3.5
Kruishoutem Wannegem-Lede,9772,50.8833,3.55
Wortegem-Petegem Wortegem,9790,50.8698,3.5921
Deinze Astene,9800,50.9833,3.55
Nazareth,9810,51.0,3.65
Merelbeke Bottelare,9820,50.9667,3.75
Sint-Martens-Latem,9830,51.0167,3.6333
Sint-Martens-Latem Deurle,9831,51.0,3.6
De Pinte,9840,51.0,3.65
Nevele Vosselare,9850,51.0333,3.55
Oosterzele,9860,50.95,3.8
Zulte,9870,50.9167,3.4333
Aalter Poeke,9880,51.05,3.4333
Aalter Bellem,9881,51.0833,3.5
Gavere,9890,50.9333,3.6667
Eeklo,9900,51.1833,3.5667
Knesselare Ursel,9910,51.1333,3.4833
Lovendegem,9920,51.1,3.6
Lovendegem,9921,51.1,3.6
Zomergem,9930,51.1167,3.55
Zomergem Oostwinkel,9931,51.15,3.5167
Zomergem Ronsele,9932,51.1333,3.55
Evergem Wippelgem,9940,51.1458,3.7167
Waarschoot,9950,51.15,3.6
Assenede,9960,51.2333,3.75
Assenede,9961,51.2333,3.75
Assenede,9968,51.2333,3.75
Kaprijke,9970,51.2167,3.6
Kaprijke Lembeke,9971,51.2,3.6333
Sint-Laureins,9980,51.25,3.5167
Sint-Laureins,9982,51.25,3.5167
Sint-Laureins Waterland-Oudeman,9988,51.2833,3.5833
Maldegem,9990,51.2167,3.45
Maldegem,9991,51.2167,3.45
Maldegem Middelburg,9992,51.25,3.4167
Brugge Koolkerke,8000,51.25,3.25
Oostkamp Waardamme,8020,51.1167,3.2167
Brugge,8200,51.2098,3.225
Zedelgem,8210,51.15,3.1333
Zedelgem Aartrijke,8211,51.1167,3.0833
Knokke-Heist Knokke,8300,51.35,3.2667
Knokke-Heist Ramskapelle,8301,51.35,3.2667
Brugge Assebroek,8310,51.2098,3.225
Damme Sijsele,8340,51.2,3.3167
Blankenberge,8370,51.3167,3.1333
Zuienkerke Nieuwmunster,8377,51.2833,3.0833
Brugge Zeebrugge,8380,51.2098,3.225
Oostende Zandvoorde,8400,51.2083,2.9167
De Haan Wenduine,8420,51.3,3.0833
De Haan Vlissegem,8421,51.25,3.05
Middelkerke,8430,51.1833,2.8167
Middelkerke Wilskerke,8431,51.1833,2.8333
Middelkerke,8432,51.1833,2.8167
Middelkerke Sint-Pieters-Kapelle,8433,51.1458,2.8292
Middelkerke Lombardsijde,8434,51.15,2.75
Bredene,8450,51.2333,2.9667
Oudenburg Ettelgem,8460,51.1833,3.0333
Gistel,8470,51.1667,2.95
Ichtegem Eernegem,8480,51.1333,3.0167
Jabbeke Zerkegem,8490,51.1667,3.0667
Kortrijk,8500,50.828,3.2649
Kortrijk Heule,8501,50.8375,3.2382
Kortrijk Marke,8510,50.828,3.2649
Kortrijk,8511,50.828,3.2649
Kuurne,8520,50.85,3.2833
Harelbeke,8530,50.85,3.3
Harelbeke,8531,50.85,3.3
Deerlijk,8540,50.85,3.35
Zwevegem,8550,50.8,3.3333
Zwevegem Heestert,8551,50.7833,3.4
Zwevegem Moen,8552,50.7667,3.4
Zwevegem Otegem,8553,50.8,3.4167
Zwevegem,8554,50.8,3.3333
Wevelgem Gullegem,8560,50.8333,3.2
Anzegem Ingooigem,8570,50.8167,3.4333
Anzegem,8572,50.8333,3.4667
Anzegem,8573,50.8333,3.4667
Avelgem,8580,50.7667,3.4333
Avelgem Waarmaarde,8581,50.7833,3.4833
Avelgem,8582,50.7667,3.4333
Avelgem Bossuit,8583,50.75,3.4
Spiere-Helkijn Helkijn,8587,50.7333,3.3833
Diksmuide Driekapellen,8600,51.0474,2.8474
Kortemark,8610,51.0333,3.0333
Nieuwpoort Ramskapelle,8620,51.1333,2.75
Veurne Bulskamp,8630,51.05,2.65
Vleteren,8640,50.9222,2.7444
Lo-Reninge Lo,8647,50.9583,2.775
Houthulst Klerken,8650,51.0,2.9
De Panne De Panne,8660,51.0833,2.5917
Koksijde Sint-Idesbald,8670,51.1056,2.6778
Koekelare,8680,51.0833,2.9667
Alveringem Oeren,8690,51.0333,2.7
Alveringem Leisele,8691,50.9833,2.6167
Tielt Schuiferskapelle,8700,51.0333,3.3333
Wielsbeke,8710,50.9,3.3667
Dentergem,8720,50.9667,3.4167
Beernem Oedelem,8730,51.1667,3.3333
Pittem Egem,8740,51.0167,3.2667
Wingene Zwevezele,8750,51.0333,3.2
Ruiselede,8755,51.05,3.4
Meulebeke,8760,50.95,3.2833
Ingelmunster,8770,50.9167,3.25
Oostrozebeke,8780,50.9167,3.3333
Waregem,8790,50.8833,3.4167
Waregem Beveren,8791,50.8833,3.4167
Waregem,8792,50.8833,3.4167
Waregem Sint-Eloois-Vijve,8793,50.9,3.4
Roeselare,8800,50.9465,3.1227
Lichtervelde,8810,51.0333,3.15
Torhout,8820,51.0667,3.1
Hooglede Gits,8830,51.0,3.1
Staden,8840,50.9833,3.0167
Ardooie,8850,50.9833,3.2
Ardooie,8851,50.9833,3.2
Lendelede,8860,50.8833,3.2333
Izegem Emelgem,8870,50.9333,3.2167
Ledegem,8880,50.85,3.1167
Moorslede Dadizele,8890,50.85,3.0833
Ieper Sint-Jan,8900,50.8667,2.9
Ieper Zillebeke,8902,50.8333,2.9167
Ieper,8904,50.85,2.8833
Ieper,8906,50.85,2.8833
Ieper Vlamertinge,8908,50.85,2.8167
Langemark-Poelkapelle Bikschote,8920,50.9333,2.8667
Menen Rekkem,8930,50.7833,3.15
Wervik Geluwe,8940,50.8,3.0667
Heuvelland Nieuwkerke,8950,50.75,2.8167
Heuvelland,8951,50.776,2.8223
Heuvelland Wulvergem,8952,50.75,2.85
Heuvelland,8953,50.776,2.8223
Heuvelland Westouter,8954,50.8,2.7333
Heuvelland Kemmel,8956,50.7833,2.8167
Mesen,8957,50.7667,2.9
Heuvelland,8958,50.776,2.8223
Poperinge,8970,50.85,2.7167
Poperinge,8972,50.85,2.7167
Poperinge,8978,50.85,2.7167
Zonnebeke Zandvoorde,8980,50.8639,3.0066
Wavre,1300,50.7167,4.6167
Wavre Bierges,1301,50.7167,4.6
La Hulpe,1310,50.7333,4.4833
Incourt Roux-Miroir,1315,50.7167,4.7833
Beauvechain Tourinnes-la-Grosse,1320,50.775,4.7625
Chaumont-Gistoux Dion-Valmont,1325,50.6944,4.7222
Rixensart,1330,50.7167,4.5333
Rixensart Rosières,1331,50.7333,4.55
Rixensart Genval,1332,50.7167,4.4833
Ottignies-Louvain-la-Neuve,1340,50.7057,4.7484
Ottignies-Louvain-la-Neuve Céroux-Mousty,1341,50.7057,4.7484
Ottignies-Louvain-la-Neuve Limelette,1342,50.7057,4.7484
Ottignies-Louvain-la-Neuve Louvain-la-Neuve,1348,50.7057,4.7484
Nivelles Noduwez,1350,50.7333,4.9667
Hélécine,1357,50.7042,4.9583
Perwez Orbais,1360,50.6333,4.7667
Ramillies Bomal,1367,50.6556,4.8833
Jodoigne Jodoigne-Souveraine,1370,50.7,4.85
Lasne Lasne-Chapelle-Saint-Lambert,1380,50.6833,4.4833
Grez-Doiceau Biez,1390,50.7333,4.7
Nivelles,1400,50.6,4.3333
Nivelles Baulers,1401,50.6167,4.35
Nivelles Thines,1402,50.6,4.3667
