Gornja Vrba,35207,45.1553,18.0656
Klakar,35208,45.0986,18.1322
Bukovlje,35209,45.1853,18.07
Čajkovci,35210,45.195,18.3647
Klokočevik,35211,45.2197,18.1503
Bicko Selo,35212,45.1669,18.1914
Oprisavci,35213,45.1511,18.2297
Divoševci,35214,45.1572,18.3411
Zoljani,35215,45.1319,18.32
Novi Grad,35216,45.1871,18.12
Slavonski Šamac,35220,45.0667,18.4889
Velika Kopanica,35221,45.1561,18.3931
Gundinci,35222,45.1583,18.4914
Jaruge,35224,45.1158,18.4203
Radovanje,35250,45.1592,17.7764
Bartolovci,35252,45.1828,17.9308
Stari Slatnik,35253,45.1786,17.8472
Stupnički Kuti,35254,45.1214,17.8147
Slavonski Kobaš,35255,45.1064,17.7456
Malino,35257,45.1717,17.7231
Prvča,35400,45.2436,17.3592
Bukovica,35403,45.6647,17.7669
Opatovac,35404,45.3333,17.4347
Seoce,35410,45.1736,17.6444
Blažević Dol,35414,45.2186,17.5778
Vladisovo,35420,45.2594,17.5353
Adžamovci,35422,45.2478,17.465
Visoka Greda,35423,45.2006,17.3314
Orubica,35424,45.1478,17.4589
Davor,35425,45.1153,17.5164
Donji Bogićevci,35428,45.2283,17.2583
Ratkovac,35429,45.3629,17.2219
Dubovac,35430,45.2411,17.205
Medari,35432,45.2672,17.29
Pivare,35435,45.1947,17.2589
Čakovec,40000,46.3844,16.4339
Slakovec,40305,46.4058,16.3769
Vugrišinec,40306,46.3606,16.3326
Knezovec,40311,46.4375,16.3867
Sveti Urban,40312,46.4306,16.359
Žabnik,40313,46.3064,16.4483
Zebanec Selo,40314,46.475,16.4053
Peklenica,40315,46.4953,16.4761
Vratišinec,40316,46.4781,16.4578
Sivica,40317,46.4494,16.5033
Turčišće,40318,46.4122,16.6169
Belica,40319,46.4042,16.5183
Palinovec,40320,46.3972,16.5958
Sveti Križ,40321,46.1144,16.1775
Vularija,40322,46.3269,16.4767
Sveti Juraj u Trnju,40323,46.3797,16.6125
Goričan,40324,46.3842,16.6808
Hemuševec,40325,46.3542,16.6711
Sveta Marija,40326,46.3356,16.7419
Donji Vidovec,40327,46.3292,16.7867
Donja Dubrava,40328,46.3147,16.8119
Kotoriba,40329,46.355,16.8181
Kućan Marof,42000,46.2894,16.3722
Ledinec,42201,46.2601,16.309
Zamlaka,42202,46.2892,16.4981
Leštakovec,42203,46.25,16.45
Varaždin Breg,42204,46.2381,16.3678
Papinec,42205,46.2854,16.274
Strmec Podravski,42206,46.3644,16.2142
Vinica,42207,46.3361,16.1494
Virje Križovljansko,42208,46.3836,16.1422
Sračinec,42209,46.3294,16.2789
Doljan,42214,46.2323,16.3251
Sudovec,42220,46.1089,16.3878
Rakovec,42222,45.9303,16.3225
Pišćanovec,42223,46.2128,16.4632
Đurinovec,42224,46.0786,16.3419
Butkovec,42225,46.1014,16.2671
Jarek Bisaški,42226,46.0536,16.275
Segovina,42230,46.2075,16.6572
Martinić,42231,46.2461,16.7072
Sudovčina,42232,46.2703,16.5226
Priles,42233,46.2778,16.6036
Vuglovec,42240,46.215,16.0989
Radovan,42242,46.2108,16.1767
Kapelec,42243,46.2867,16.1956
Vukovoj,42244,46.2833,16.0667
Slivarsko,42245,46.3171,16.0942
Vulišinec,42250,46.2242,16.0333
Meljan,42253,46.2515,15.9685
Trakošćan,42254,46.2583,15.9486
Zalužje,42255,46.3167,15.9833
Ždralovi,43000,45.8764,16.875
Zrinski Topolovac,43202,46.0342,16.7131
Stara Diklenica,43203,45.9667,16.8667
Lipovčani,43211,45.7742,16.5492
Tuk,43212,45.9167,16.7333
Vrbica,43226,45.9469,16.9353
Šandrovac,43227,45.9056,17.0211
Rastovac,43231,45.7833,16.7833
Šimljana,43232,45.6975,16.8247
Veliki Prokop,43233,45.6613,16.8313
Suhaja,43240,45.7167,16.6333
Siščani,43245,45.8086,16.6611
Daskatica,43246,45.7958,16.6989
Paljevine,43247,45.8167,16.8167
Gudovac,43251,45.8803,16.7808
Prgomelje,43252,45.8908,16.7522
Veliki Grđevac,43270,45.7503,17.0475
Nova Pisanica,43271,45.838,17.1048
Stara Rača,43272,45.8167,16.95
Babinac,43273,45.8333,17.05
Orovac,43274,45.8658,16.9764
Hrastovac,43280,45.5531,16.99
Velika Bršljanica,43282,45.5667,16.8667
Malo Vukovje,43283,45.5253,16.9108
Velika Trnava,43284,45.6833,17.0333
Velika Trnovitica,43285,45.6825,16.9539
Mala Barna,43290,45.7333,17.2333
Veliki Zdenci,43293,45.6733,17.1092
Bijela,43500,45.55,17.3167
Turčević Polje,43504,45.6961,17.3169
Končanica,43505,45.6361,17.1664
Goveđe Polje,43506,45.5211,17.0908
Uljanički Brijeg,43507,45.5339,17.0447
Mali Miletinac,43531,45.6833,17.3667
Katinac,43532,45.6833,17.4291
Miljanovac,43541,45.5333,17.2167
Žabno,44000,45.5,16.35
Crnac,44010,45.6961,17.9372
Lijeva Luka,44201,45.6036,16.365
Prelošćica,44202,45.445,16.485
Mužilovčica,44203,45.3936,16.6833
Čuntić,44204,45.3245,16.3037
Pecki,44205,45.3847,16.2461
Staza,44210,45.325,16.5942
Blinjska Greda,44211,45.3988,16.4602
Velika Gradusa,44212,45.3314,16.4294
Bobovac,44214,45.3733,16.6728
Pobrđani,44221,45.3272,16.5647
Jasenovčani,44222,45.2821,16.6463
Moštanica,44231,45.3661,16.3508
Nova Drenčina,44250,45.4179,16.2819
Graberje,44251,45.3869,16.1686
Mošćenica,44253,45.4383,16.3611
Šišinec,44271,45.4489,16.0847
Dužica,44272,45.5381,16.2386
Vratečko,44273,45.4631,16.1139
Grabrov Potok,44316,45.5978,16.5867
Moslavačka Slatina,44317,45.6169,16.6736
Donja Gračenica,44318,45.495,16.6794
Mišinka,44320,45.4914,16.8222
Janja Lipa,44321,45.4486,16.9869
Novi Grabovac,44322,45.4042,16.9947
Rajčići,44323,45.3333,17.15
Mlaka,44324,45.2375,17.0194
Drenov Bok,44325,45.2672,16.8278
Stari Grabovac,44330,45.3225,17.0083
Prekopa,44400,45.3675,16.1225
Balinac,44401,45.2833,16.0333
Veliki Obljaj,44402,45.2264,16.0339
Dabrina,44403,45.2667,16.15
Brubno,44404,45.2006,16.1064
Brestik,44405,45.2256,16.1919
Bijele Vode,44406,45.2833,16.2
Dugo Selo,44410,45.4672,15.9147
Zaloj,44412,45.4667,16.05
Gornja Trstenica,44414,45.39,15.9469
Ponikvari,44415,45.2833,15.95
Slatina Pokupska,44425,45.4493,15.9819
Čukur,44430,45.235,16.5008
Gornji Kukuruzari,44431,45.2664,16.4833
Donji Bjelovac,44432,45.2833,16.4667
Gornja Velešnja,44433,45.2422,16.4592
Gornja Meminska,44434,45.3003,16.5947
Unčani,44435,45.1283,16.4103
Ljeskovac,44437,45.1756,16.2544
Ćore,44440,45.0908,16.3317
Brđani Šamarički,44441,45.1883,16.3353
Donji Žirovac,44443,45.1539,16.1219
Hrvatska Dubica,44450,45.1911,16.8003
Husje,47000,45.4993,15.5575
Draganići,47201,45.6,15.6
Luka Pokupska,47203,45.5143,15.6817
Koritinja,47204,45.5167,15.7333
