Reith,3644,48.2568,15.3257
Riedersdorf,3650,48.3168,15.183
Kaumberg,3652,48.2377,15.267
Zogelsdorf,3653,48.3389,15.2772
Steinbach,3654,48.3389,15.2772
Klein-Pöchlarn,3660,48.2167,15.2167
Hart,3661,48.2563,15.2117
Münichreith,3662,48.25,15.1167
Stollmühle,3663,48.3168,15.183
Marbach an der Donau,3671,48.2167,15.15
Maria Taferl,3672,48.2359,15.1599
Persenbeug,3680,48.1925,15.1032
Graslhof,3681,48.2204,15.0632
Wimberg,3683,48.3333,15.05
Loseneggeramt,3684,48.2699,15.0195
Artneramt,3691,48.2246,14.9902
Wimbergeramt,4392,48.3413,14.9903
Großharras,2034,48.6639,16.2456
Zwingendorf,2063,48.7,16.2333
Wulzeshofen,2064,48.7167,16.3
Wolkersdorf im Weinviertel,2120,48.3833,16.5167
Münichsthal,2122,48.3833,16.4667
Traunfeld,2123,48.4333,16.5167
Niederkreuzstetten,2124,48.4667,16.4667
Niederkreuzstetten,2125,48.4667,16.4667
Pürstendorf,2126,48.5333,16.4167
Lanzendorf,2130,48.5667,16.5667
Hörersdorf,2132,48.6167,16.5167
Ungerndorf,2133,48.7136,16.3711
Wultendorf,2134,48.6667,16.4667
Kirchstetten,2135,48.7333,16.5167
Rothenseehof,2136,48.7306,16.4933
Föllim,2141,48.6833,16.5667
Großkrut,2143,48.6439,16.7236
Altlichtenwarth,2144,48.6333,16.8
Hausbrunn,2145,48.6167,16.8167
Michelstetten,2151,48.5899,16.468
Eichenbrunn,2152,48.6167,16.35
Stronsdorf,2153,48.65,16.2833
Kleinbaumgarten,2154,48.6667,16.3833
Poysbrunn,2161,48.7167,16.6167
Falkenstein,2162,48.7167,16.5833
Pottenhofen,2163,48.75,16.5333
Neuruppersdorf,2164,48.75,16.5167
Steinebrunn,2165,48.75,16.6667
Walterskirchen,2170,48.65,16.6667
Herrnbaumgarten,2171,48.6833,16.6833
Schrattenberg,2172,48.7167,16.7167
Schrick,2191,48.5,16.6167
Kettlasbrunn,2192,48.55,16.65
Wilfersdorf,2193,48.5833,16.6333
Manhartsbrunn,2203,48.3833,16.4167
Pillichsdorf,2211,48.35,16.5333
Großengersdorf,2212,48.3482,16.5837
Bockfließ,2213,48.36,16.6039
Rabensburg,2274,48.65,16.9
Bernhardsthal,2275,48.6916,16.8695
Reintal,2276,48.7017,16.8253
Vösendorf,2331,48.1211,16.3404
Hennersdorf,2332,48.1117,16.3631
Vösendorf,2334,48.1211,16.3404
Maria Enzersdorf,2340,48.1,16.2833
Maria Enzersdorf,2344,48.1,16.2833
Brunn am Gebirge,2345,48.107,16.2847
Guntramsdorf,2351,48.0469,16.3138
Gumpoldskirchen,2352,48.0454,16.2771
Gumpoldskirchen,2353,48.0454,16.2771
Laxenburg,2361,48.0683,16.3561
Biedermannsdorf,2362,48.0839,16.3454
Wassergspreng,2371,48.0901,16.2116
Gießhübl,2372,48.0978,16.2348
Perchtoldsdorf,2380,48.1194,16.2661
Laab im Walde,2381,48.1549,16.1736
Breitenfurt bei Wien,2384,48.1333,16.15
Kaltenleutgeben,2391,48.1165,16.1996
Dornbach,2392,48.0988,16.1067
Sittendorf,2393,48.0756,16.1627
Achau,2481,48.0803,16.3861
Münchendorf,2482,48.0333,16.3833
Gaaden,2531,48.0536,16.2
Reith,2620,47.7345,16.0054
Neusiedl am Steinfeld,2624,47.7776,16.1084
Schwarzau am Steinfeld,2625,47.7167,16.15
Holzweg,2630,47.7345,16.0054
Stixenstein,2631,47.7553,15.9822
St. Valentin-Landschach,2632,47.6837,16.0244
Abfaltersbach,2640,47.6707,15.9245
Breitenstein,2641,47.656,15.8061
Göstritz,2642,47.6383,15.8813
Küb,2650,47.6808,15.8804
Oberland,2651,47.7081,15.7863
Sonnleiten,2654,47.7081,15.7863
Graben,2661,47.7884,15.7008
Gegend,2662,47.7884,15.7008
Schmidsdorf,2671,47.6785,15.8866
Breitenstein,2673,47.656,15.8061
Semmering-Kurort,2680,47.6429,15.8236
Oberhöflein,2724,47.8004,16.0294
Neusiedl am Steinfeld,2731,47.7776,16.1084
Willendorf,2732,47.7952,16.0627
Unterhöflein,2733,47.7953,16.0354
Gutenmann,2734,47.7345,16.0054
Puchberg am Schneeberg,2761,47.7871,15.9135
Sauerbichl,2813,47.5773,16.1546
Föhrenau,2822,47.7352,16.1764
Sautern,2823,47.7055,16.1905
Seebenstein,2824,47.6964,16.1496
Sollgraben,2831,47.6964,16.1496
Thernberg,2832,47.65,16.1833
Thernberg,2833,47.65,16.1833
Königsberg,2840,47.5773,16.1546
Thomasberg,2842,47.5667,16.1333
Kulma,2851,47.55,16.1333
Aspang Markt,2870,47.55,16.0833
Pichl,2871,47.5068,16.1353
Mönichkirchen,2872,47.5136,16.0484
Höll,2873,47.5511,16.0216
Ofenbach,2880,47.6029,15.9704
Lehen,2881,47.6029,15.9704
Mönichkirchen,7421,47.5136,16.0484
Stübegg,8244,47.5068,16.1353
Winkl,3032,48.1726,15.9831
Oed,3034,48.1891,15.9481
Haag bei Markersdorf,3040,48.1959,15.8767
Maierhöfen,3041,48.2353,15.9415
Gießhübl,3051,48.1414,15.8858
Schoderleh,3052,48.146,15.9338
Schönfeld,3061,48.1959,15.8767
Aschberg,3062,48.196,15.8201
Bauland,3071,48.2024,15.7548
Trainst,3072,48.1443,15.868
Bonnleiten,3073,48.1184,15.8124
Kronberg,3074,48.152,15.7867
Pultendorf,3110,48.2333,15.5667
Obermamau,3121,48.2606,15.5515
Neustift,3123,48.2767,15.6045
Landersdorf,3124,48.3167,15.5667
Kuffern,3125,48.3253,15.6492
Herzogenburg,3130,48.2814,15.6943
Getzersdorf,3131,48.3282,15.6955
Frauendorf,3133,48.3524,15.7819
Neusiedl,3134,48.3474,15.695
Mitterau,3141,48.2536,15.7703
Gunnersdorf,3142,48.2333,15.8167
Brunn,3143,48.1453,15.6975
Aigen,3144,48.1453,15.6975
Badendorf,3200,48.1475,15.5536
Kammerhof,3202,48.1027,15.5281
Oed,3205,48.1162,15.5323
Loich,3211,47.9958,15.4016
Taschlgrabenrotte,3212,47.9811,15.3224
Grasserrotte,3213,47.9811,15.3224
Übergangrotte,3214,47.9811,15.3224
St. Margarethen an der Sierning,3231,48.1558,15.4952
Mitterndorf,3384,48.1815,15.4875
Oed,3386,48.2264,15.489
Hagenau,3443,48.2204,15.9832
Siegersdorf,3451,48.252,15.9418
Pottschall,3454,48.2918,15.7313
Gösing an der Mariazeller Bahn,3221,47.8868,15.2911
Brunning,3250,48.1,15.1167
Gimpering,3251,48.0559,15.1329
Steinakirchen am Forst,3261,48.0667,15.0333
Straß,3262,48.0484,15.0087
Kerschenberg,3264,47.993,15.0812
Neustift,3270,47.9985,15.1577
Steg,3281,48.0715,15.2246
Kröll,3282,48.0246,15.2365
Grafenmühl,3283,47.9543,15.1601
Kienberg,3291,47.9456,15.1271
Anger,3292,47.9573,15.2214
Lunz am See,3293,47.8612,15.03
Langau,3294,47.8453,15.1301
Lackenhof,3295,47.8696,15.151
Ybbssteinbach,3345,47.7763,14.9499
Rothwald-Langau,8924,47.8576,15.131
Tulbing,3001,48.2934,16.1223
Ried am Riederberg,3004,48.2554,16.0696
Grub,3042,48.2571,15.8624
Kirchbach,3413,48.3254,16.2166
Hadersfeld,3422,48.3369,16.2594
Zeiselmauer,3423,48.3285,16.1757
Zeiselmauer,3424,48.3285,16.1757
Langenlebarn-Unteraigen,3425,48.3345,16.0638
Wipfing,3426,48.3233,16.143
Königstetten,3433,48.302,16.1449
Tulbing,3434,48.2934,16.1223
Neusiedl,3435,48.3204,15.9978
Baumgarten am Tullnerfeld,3441,48.2833,16.0333
Langenrohr,3442,48.3049,16.0103
Diendorf,3452,48.2571,15.8624
Absdorf,3462,48.3936,15.9781
Königsbrunn am Wagram,3465,48.3953,15.9491
Mitterstockstall,3470,48.4333,15.9167
Neudegg,3471,48.4833,15.8833
Sachsendorf,3474,48.4,15.8333
Thürnthal,3481,48.4333,15.85
Gösing am Wagram,3482,48.4667,15.8167
Wagram am Wagram,3483,48.4333,15.7833
Jettsdorf,3484,48.4,15.75
Seebs,3762,48.7667,15.4667
Loibes,3812,48.8333,15.3833
Alt-Dietmanns,3813,48.7981,15.3677
Pfaffenschlag,3814,48.7779,15.48
Reith,3820,48.8753,15.4951
Obergrünbach,3822,48.8833,15.45
Wetzles,3823,48.9167,15.4167
Schaditz,3824,48.9,15.5333
Brunn,3830,48.8072,15.2294
Windigsteig,3841,48.7667,15.2833
Oberedlitz,3842,48.875,15.2805
Dobersberg,3843,48.9,15.3167
Schönfeld,3844,48.9667,15.35
Brunn,3851,48.9295,15.3091
Triglas,3852,48.9,15.2333
Kleinreichenbach,3900,48.7667,15.25
Heinreichs,3902,48.7833,15.1667
Haschendorf,2490,47.8878,16.3422
Eggendorf,2492,47.8682,16.2949
Eggendorf,2493,47.8682,16.2949
Eggendorf,2601,47.8682,16.2949
Matzendorf,2603,47.8914,16.2139
Eggendorf,2604,47.8682,16.2949
Dreistetten,2721,47.8557,16.1003
Netting,2722,47.8074,16.0792
Muthmannsdorf,2723,47.8379,16.1099
Markt Piesting,2753,47.8736,16.1251
Waldegg,2754,47.8685,16.0515
Oed,2755,47.8785,16.0246
Neusiedl,2763,47.8723,15.9509
Zellenbach,2770,47.8801,15.8784
Katzelsdorf,2801,47.7805,16.2699
Schlatten,2802,47.6561,16.2338
Schwarzenbach (Zerstreut),2803,47.6447,16.3448
Schlatten,2811,47.6561,16.2338
Lanzenkirchen,2821,47.7333,16.2333
Almen,2853,47.4834,16.2468
Straß,2860,47.5139,16.2825
Purkersdorf,1140,48.2077,16.1754
Mannswörth,1300,48.15,16.5167
Rauchenwarth,2320,48.0833,16.5167
Zwölfaxing,2322,48.1099,16.4627
Gutenhof,2325,48.05,16.45
Maria-Lanzendorf,2326,48.0992,16.4198
Leopoldsdorf,2333,48.1156,16.3913
Fischamend-Dorf,2401,48.1167,16.6
Schwadorf,2432,48.0667,16.5833
Purkersdorf,3002,48.2077,16.1754
Gablitz,3003,48.2286,16.1544
Untertullnerbach,3011,48.1894,16.1265
Wolfsgraben,3012,48.1587,16.121
Tullnerbach-Lawies,3013,48.1891,16.0912
Pfalzau,3021,48.1605,16.0627
Pressbaum,3031,48.1833,16.0833
Kritzendorf,3400,48.3293,16.3001
Kritzendorf,3420,48.3293,16.3001
Höflein an der Donau,3421,48.3497,16.2747
Armschlag,3525,48.45,15.2333
Niederwaltenreith,3531,48.55,15.2833
Oberwaltenreith,3533,48.5667,15.25
Kienberg,3594,48.6,15.4
Pötzles,3623,48.4202,15.3009
Reith,3631,48.4291,15.1998
Schönau,3632,48.4341,15.1156
Schönbach,3633,48.45,15.0333
Pitzeichen,3664,48.3833,15.1667
Oed,3665,48.3833,15.1333
Scheideldorf,3800,48.7333,15.35
Zwinzen,3804,48.7,15.3
Kirchberg an der Wild,3811,48.75,15.4
Großkainraths,3903,48.7,15.2333
Mayerhöfen,3910,48.6184,15.1647
Neustift,3911,48.5161,15.0634
Wielands,3912,48.5,15.1333
Kleinweißenbach,3913,48.5167,15.2167
Hirschenschlag,3914,48.5356,15.2761
Siebenberg,3920,48.5718,14.9672
Kehrbach,3921,48.5667,14.9
Guttenbrunn,3924,48.6184,15.1647
Brunn,3925,48.4861,14.9457
Neusiedl,3931,48.6184,15.1647
Kronberg,4372,48.4382,14.9641
Linz,4020,48.3064,14.2861
Linz,4030,48.3064,14.2861
Linz,4040,48.3064,14.2861
Steyr,4400,48.0427,14.4213
Steyr,4407,48.0427,14.4213
Steyr,4451,48.0427,14.4213
Aichberg,4600,48.1752,14.0211
Hölzl,4623,48.1752,14.0211
Kleinschneidt,4931,48.1808,13.3155
Au,4932,48.1808,13.3155
Wildenau,4933,48.2062,13.3172
Imolkam,4943,48.2237,13.2993
Schwaig,4950,48.2429,13.2371
Polling im Innkreis,4951,48.2312,13.28
Hunding,4952,48.2446,13.1742
Burgstall,4961,48.2446,13.1742
Mining,4962,48.2765,13.1618
Guggenberg,4963,48.2579,13.1021
Laubenbach,5120,48.0188,12.8838
Felm,5121,48.0566,12.817
Geretsdorf,5122,48.1382,12.8569
Aich,5131,48.0418,12.8854
Hinterhof,5132,48.0906,12.9155
Reith,5133,48.1374,12.9384
Schmieding,5134,48.1842,12.9668
Furkern,5141,48.0333,12.9667
Arnstetten,5142,48.0831,12.9864
Burgkirchen,5143,48.0705,13.0438
Moos,5144,48.1447,12.9976
Bogendorf,5145,48.1895,13.0298
Palting,5163,48.0154,13.1271
Kirchsteig,5166,48.0168,13.0786
Friedburg,5211,48.0167,13.25
Edt,5212,48.0279,13.2575
Stein,5221,48.0057,13.1688
Stocker,5222,48.0628,13.2027
Fludau,5223,48.0671,13.1395
Holz,5224,48.0744,13.1011
Bernroid,5225,48.0498,13.149
Mattighofen,5230,48.1073,13.1508
Häuslberg,5231,48.1115,13.1788
Entham,5232,48.0433,13.0976
Glatzberg,5233,48.1204,13.0825
Thannstraß,5241,48.1528,13.2265
Straß,5242,48.1093,13.292
Roith,5251,48.1093,13.292
Thal,5252,48.1808,13.3155
Ort,5261,48.1598,13.1367
Penning,5270,48.2021,13.0925
Moosbach,5271,48.2081,13.1641
Hub,5272,48.1913,13.2025
Ursprung,5273,48.2027,13.2463
Burgkirchen,5274,48.2044,13.0999
Lindach,5280,48.2373,13.024
Kühberg,5282,48.2021,13.0925
Au bei hohen Steg,4070,48.3228,14.0279
Puchham,4072,48.265,14.0645
Birihub,4074,48.3465,13.9408
Aumühle,4075,48.2639,13.995
Lengau,4076,48.2681,13.9329
Koppl,4081,48.3773,13.9809
Sommerberg,4082,48.3678,14.0206
Starz,4083,48.4215,13.9058
Rexham,4612,48.2582,14.0406
Gugerling,4730,48.3465,13.9408
Hundswies,4731,48.308,13.9155
Reith,4732,48.308,13.9155
Oberdorf,4192,48.4892,14.4124
Stiftung,4193,48.5654,14.4533
Wögern,4210,48.3716,14.4673
Traidendorf,4211,48.4139,14.445
Au,4212,48.4318,14.4692
Wolfsegg,4224,48.342,14.5018
Gaisruckdorf,4230,48.4251,14.6068
Oberaich,4232,48.3829,14.5031
Gunnersdorf,4240,48.4793,14.5525
Pemsedt,4242,48.4892,14.4124
Weinviertl,4251,48.5599,14.6613
Reitern,4252,48.5197,14.8151
Stiftung,4261,48.5654,14.4533
Hammern,4262,48.614,14.5402
Plochwald,4263,48.5599,14.6613
Heinrichschlag,4264,48.5426,14.5629
Etzelsdorf,4271,48.5018,14.6165
Reitern,4272,48.4995,14.7158
Tischberg,4273,48.4671,14.7688
Sonnblick,4274,48.4025,14.7113
Schlag,4280,48.4051,14.8456
Bergerriedl,4281,48.3644,14.7548
Mühltal,4282,48.3644,14.7548
Zellhof,4283,48.3615,14.6732
Hohensteg,4284,48.3453,14.6049
Gunnersdorf,4291,48.4793,14.5525
Weinberg,4292,48.4474,14.5181
March,4293,48.4251,14.6068
Reith,4294,48.4492,14.6825
Josefstal,4311,48.3453,14.6049
Scharnstein,4644,47.9043,13.9613
Grünau im Almtal,4645,47.8549,13.9557
Albenedt,4653,48.0042,13.9738
Mühltal,4655,47.9941,13.9359
Im Tal,4656,47.9531,13.9109
Roitham,4661,48.0243,13.8217
Laakirchen,4662,47.9819,13.8217
Laakirchen,4663,47.9819,13.8217
Oberweis,4664,47.9339,13.8463
Kohlwehr,4694,47.9674,13.7803
Mühlbach,4801,47.8795,13.7099
Kohlstatt,4802,47.7927,13.7552
Neuhofen,4810,47.9323,13.747
Moos,4812,47.9323,13.747
Neukirchen,4813,47.875,13.7111
Eben,4814,47.8764,13.7572
Moosham,4816,47.9339,13.8463
Edt,4817,47.9069,13.8856
Steinfeld,4820,47.713,13.6224
Kaltenbach,4821,47.7062,13.6091
Obersee,4822,47.6,13.65
Gosauzwang,4823,47.5833,13.65
Gosau,4824,47.5842,13.5345
Gosau,4825,47.5842,13.5345
Hallstatt,4830,47.5623,13.6491
Winkl,4831,47.55,13.6833
Wiesen,4845,47.9323,13.747
Ramsau,5351,47.7075,13.5573
Mönichsreith,5360,47.7498,13.5065
Freiling,4084,48.3682,13.8752
Waldbach,4085,48.3974,13.8092
Uttenthal,4611,48.2305,13.9572
Holzhäuseln bei Wilhelmsberg,4625,48.1772,13.795
Haag,4631,48.2305,13.9572
Buchet,4632,48.2245,13.8687
Moos,4633,48.1667,13.8333
Oberndorf,4672,48.1772,13.795
Gaspoltshofen,4673,48.1432,13.7364
Altenhof am Hausruck,4674,48.1333,13.6833
Buch,4675,48.1814,13.6939
Viertlbach,4676,48.1849,13.7444
Niedernhaag,4680,48.189,13.6554
Rottenbach,4681,48.2059,13.6808
Brunau,4682,48.15,13.6412
Kroißbach,4692,48.1447,13.7277
Schönau,4701,48.246,13.9062
Furth,4702,48.2305,13.9572
Haid,4707,48.2245,13.8687
Lahof,4710,48.2543,13.8028
Schappenedt,4712,48.2543,13.8028
Niederndorf,4713,48.2245,13.8687
Wilhelmsberg,4714,48.15,13.8
Oberolzing,4715,48.2667,13.7
Weng,4716,48.2287,13.7569
Häuseln am Holz,4720,48.2853,13.6969
Stefansdorf,4722,48.3065,13.7919
Hochstraß,4723,48.4106,13.7294
Waldbach,4724,48.3974,13.8092
Maiden,4733,48.3609,13.8206
Wendling,4741,48.2318,13.6662
Oberprenning,4742,48.2205,13.6025
Gschaid,4762,48.4106,13.7294
Aferhagen,4902,48.1447,13.7277
Pieslwang,4421,47.9923,14.289
Kremsmünster,4532,48.0529,14.1292
Kremsmünster,4540,48.0529,14.1292
Nußbach,4542,47.9725,14.1639
Kirchberg,4550,48.0563,14.1353
Penzendorf,4551,48.0251,14.0702
Maisdorf,4552,47.964,14.0812
Schlierbach,4553,47.9364,14.1202
Hausmanning,4554,47.9283,14.1653
Kirchdorf an der Krems,4560,47.9056,14.1223
Steinbach am Ziehberg,4562,47.8926,14.0304
Kienberg,4563,47.8758,14.1416
Klaus an der Pyhrnbahn,4564,47.8314,14.1572
Haselbäckau,4565,47.9222,14.0762
Kniewas,4571,47.7833,14.1667
Schalchgraben,4572,47.7741,14.1866
Vordertambergau,4573,47.7201,14.1957
Tambergau,4574,47.6868,14.1227
Walchegg,4575,47.6974,14.2287
Edlbach,4580,47.7149,14.3447
Edlbach,4581,47.7149,14.3447
Oberweng,4582,47.6833,14.3667
Breitenau,4591,47.8474,14.2938
Pernzell,4592,47.9333,14.2333
Obergrünburg,4593,47.9512,14.2549
Untergrünburg,4594,47.9236,14.2216
Zehetner,4596,47.959,14.2752
Kremsmünster,4621,48.0529,14.1292
Hammersdorf,4643,48.0251,14.0702
Sankt Martin,4050,48.2249,14.2396
Freindorf,4052,48.2257,14.2951
Moos,4053,48.2019,14.2794
Zeitlham,4055,48.1658,14.2014
Berg,4060,48.2742,14.2467
Pasching,4061,48.2593,14.2037
Intenham,4062,48.248,14.1182
Rudelsdorf,4063,48.2205,14.182
Staudach,4064,48.2348,14.1315
Höf,4073,48.3212,14.1763
Rabenberg,4470,48.2113,14.4618
Erlengraben,4481,48.2113,14.4618
Hausmanning,4483,48.1511,14.4257
Dörfling,4484,48.1352,14.4586
Rohrbach,4490,48.1997,14.3742
Dörfl,4491,48.1634,14.3391
Harmannsdorf,4492,48.1462,14.3748
Neuhofen an der Krems,4501,48.1387,14.2276
Grub,4502,48.1403,14.2851
Sipbach,4511,48.1555,14.1775
Oberndorf,4521,48.1403,14.2851
Rath,4531,48.1016,14.1774
Brandstatt,4533,48.1059,14.2273
Grassing,4616,48.1315,14.1441
Hueb,4622,48.1315,14.1441
Denneberg,4222,48.2848,14.4554
Schörgendorf,4223,48.2946,14.4723
Steining,4225,48.2702,14.4262
Ruhstetten,4231,48.3116,14.5093
Haid,4310,48.2424,14.558
Marbach,4312,48.288,14.5318
Weinzierl,4320,48.2475,14.6459
Pragtal,4322,48.2825,14.6775
Innernstein,4323,48.2629,14.7332
Kürnstein,4324,48.3138,14.7109
Dirnwagram,4331,48.217,14.6391
Au an der Donau,4332,48.2155,14.6268
Puchberg,4341,48.2104,14.7502
Kolbing,4342,48.2104,14.7502
Hütting,4343,48.1667,14.7
Solarpark,4351,48.2028,14.8006
Innernstein,4352,48.25,14.7931
Schönfichten,4360,48.2691,14.8245
Lehen,4362,48.2691,14.8245
Untermaseldorf,4363,48.3101,14.7637
Großmaseldorf,4364,48.3101,14.7637
Großerlau,4371,48.3293,14.8297
Achleiten,4381,48.2405,14.9159
Hirschenau,4382,48.2315,14.9517
Sattlgai,4391,48.2707,14.9452
Untermauer,4743,48.2276,13.5715
Schatzdorf,4751,48.2772,13.5757
Baumgarten,4752,48.3157,13.5184
Wiesenberg,4753,48.2833,13.5333
Gehnbach,4754,48.2753,13.539
Breiningsdorf,4772,48.3,13.55
Eberschwang,4906,48.155,13.5619
Hof,4910,48.1676,13.484
Schönfeld,4911,48.2312,13.5055
Neuhofen im Innkreis,4912,48.1905,13.4725
Parz,4920,48.1382,13.4622
Kager,4921,48.2043,13.5411
Pramerdorf,4922,48.1992,13.6047
Schmidham,4923,48.1256,13.3789
Schratteneck,4924,48.1,13.4
Großpiesenham,4925,48.1352,13.5007
Stocket,4926,48.1859,13.5817
Stötten,4941,48.2063,13.4281
Sieberting,4942,48.2248,13.3846
Ertlberg,4970,48.2387,13.4249
Aurolzmünster,4971,48.2483,13.4553
Rabenfurt,4972,48.2807,13.4856
Dobl,4973,48.2581,13.4118
Aichberg,4974,48.3321,13.4494
Antiesenhofen,4980,48.3448,13.3995
Linn,4981,48.3263,13.391
Greifing,4982,48.3034,13.3786
Röfl,4983,48.2892,13.3332
Voitshofen,4984,48.2758,13.3667
Mahring,4113,48.4167,14.0667
Reith,4114,48.4176,14.0331
Zaun,4115,48.4575,13.9922
Pehersdorf,4116,48.4803,14.0657
Plankenberg,4120,48.4947,14.0186
Mairhof,4121,48.4884,13.9637
Hengstschlag,4122,48.5264,13.9943
Gumpesberg,4131,48.4363,13.9501
Lembach im Mühlkreis,4132,48.4952,13.8951
Obernberg,4133,48.5084,13.8589
Wögerstorf,4134,48.5449,13.8641
Hochetting,4141,48.5084,13.8589
Ratzesberg,4142,48.5247,13.7842
Dorf,4143,48.5169,13.7589
Hochödt,4144,48.5698,13.8169
Krien,4150,48.5805,14.001
Marbach,4151,48.5933,13.9464
Mitternschlag,4152,48.5449,13.8641
Stierberg,4153,48.6199,13.8975
Sauedt,4154,48.5937,13.8334
Vordernebelberg,4155,48.624,13.8601
Breitenstein,4160,48.6857,13.9256
Dietrichschlag,4161,48.6857,13.9256
Sagberg,4162,48.661,13.8525
Vorderanger,4163,48.7017,13.8514
Hinteranger,4164,48.7019,13.8154
Keppling,4170,48.5805,14.001
Iglbach,4171,48.528,14.0527
Schlag,4172,48.4956,14.1326
Schindlberg,4173,48.4666,14.157
Allersdorf,4174,48.451,14.0865
Koth,4175,48.451,14.0865
Schallenberg,4182,48.4931,14.1917
Oberbrunnwald,4183,48.5209,14.1707
Köckendorf,4184,48.5731,14.1791
Schönegg,4191,48.5821,14.1907
Maierhof,4090,48.5055,13.706
Wenzelberg,4091,48.5266,13.6475
Pfarrhof,4092,48.5376,13.5898
Urleinsberg,4721,48.3239,13.6837
Gschwendt,4725,48.4643,13.7319
Obergriesbach,4755,48.3333,13.5833
Pausing,4760,48.3508,13.658
Jagern,4761,48.3763,13.6325
Heitzingerau,4770,48.3595,13.5697
Sigharting,4771,48.3965,13.598
Hof,4773,48.3635,13.5068
Schratzberg,4774,48.4132,13.5271
Pfaffingdorf,4775,48.4132,13.5271
Sonndorf,4776,48.4198,13.5916
Mayrhof,4777,48.3421,13.5125
Allerheiligen,4780,48.4604,13.4394
Unterteufenbach,4782,48.4027,13.4904
Zwickledt,4783,48.5001,13.4807
Entholz,4784,48.5051,13.4753
Lehen,4785,48.5447,13.4906
Hueb,4786,48.4784,13.4855
Höcking,4791,48.4578,13.5286
Münzkirchen,4792,48.4833,13.5667
Watzing,4793,48.4881,13.6272
Kahlberg,4794,48.4455,13.6658
Dorf,4975,48.4111,13.443
Pettendorf,3334,47.9,14.7167
Pichl,3335,47.7855,14.6099
Ternberg,4452,47.9333,14.35
Ternberg,4453,47.9333,14.35
Losenstein,4460,47.9243,14.4367
Unterlaussa,4461,47.9999,14.4028
Reichraming,4462,47.8833,14.45
Hintstein,4463,47.8605,14.5428
Kleinreifling,4464,47.8167,14.6333
Wolfern,4493,48.1192,14.3611
Sierning,4522,48.0434,14.3093
Neuzeug,4523,48.05,14.3333
Emsenhub,4541,47.9878,14.2279
Furtberg,4595,48.0121,14.2583
Oberlaussa,8934,47.7855,14.6099
Pöstlingberg,4048,48.3219,14.2338
Schlagberg,4100,48.3494,14.2181
Oberwallsee,4101,48.4231,14.1368
Hagenau,4102,48.3237,14.1335
Walding,4111,48.3521,14.1576
Grasbach,4112,48.4038,14.116
Sonnberg,4180,48.4596,14.2985
Berndorf,4181,48.4231,14.1368
Amesschlag,4190,48.5471,14.2299
Stötten,4201,48.3778,14.1873
Rudersbach,4202,48.4596,14.2985
Haslach,4203,48.3772,14.3394
Oberbaumgarten,4204,48.4379,14.3638
Oberkulm,4209,48.3772,14.3394
Steyregg,4221,48.2851,14.3699
Kreut,4690,48.0478,13.8066
Oberharrern,4691,48.0719,13.8095
Sicking,4693,47.9988,13.743
Sicking,4800,47.9988,13.743
Freileiten,4840,48.0133,13.6536
Zehentpoint,4841,48.0352,13.6221
Wegleithen,4842,48.075,13.5992
Wassenbach,4843,48.1,13.5667
Oberregau,4844,47.987,13.6582
Fisching,4846,48.0345,13.7498
Puchkirchen,4849,48.0333,13.5667
Neuwartenburg,4850,48.0133,13.6536
Weiterschwang,4851,47.9875,13.5803
Miglberg,4852,47.8886,13.603
Kiental,4853,47.8137,13.5768
Weißenbach am Attersee,4854,47.8,13.5333
Burgstall,4860,47.973,13.7048
Halbmoos,4861,47.9449,13.674
Kemating,4863,47.9579,13.5438
Abtsdorf,4864,47.9102,13.5119
Aichereben,4865,47.844,13.4975
Unterach,4866,47.8,13.4833
Walkering,4870,47.9917,13.489
Redl,4871,48.0333,13.5
Wimm,4872,48.0333,13.5333
Arbing,4873,48.057,13.4741
Katterlohen,4880,47.9536,13.4932
Straß im Attergau,4881,47.9,13.45
Grossenschwandt,4882,47.85,13.45
Moos,4890,47.9907,13.4183
Geretseck,4891,48.0156,13.3199
Fornach,4892,48.0228,13.4294
Gollau,4893,47.8981,13.3212
Schoibern,4894,47.9384,13.3119
Obermühlau,4901,48.1,13.6
Manning,4903,48.0885,13.6668
Oberholzham,4904,48.0833,13.75
Höhenroith,5202,47.9384,13.3119
Giga,5204,47.9521,13.4054
Scharfling,5310,47.8308,13.3296
Au,5311,47.8346,13.4154
Hupfau,4613,48.2243,14.0418
Kappern,4614,48.1885,14.1293
Grillparz,4615,48.2293,14.0961
Pennewang,4624,48.1333,13.85
Forstberg,4641,48.0936,13.954
Oberhart,4642,48.0734,14.0553
Mitterberg,4650,48.1067,13.8986
Stadl-Traun,4651,48.0833,13.85
Stockham,4652,48.0649,13.9678
Bachloh,4654,48.0495,13.8924
Puch,4671,48.1156,13.781
Salzburg,5020,47.7994,13.044
Salzburg,5023,47.7994,13.044
Salzburg,5026,47.7994,13.044
Salzburg,5061,47.7994,13.044
Salzburg,5071,47.7994,13.044
Salzburg,5081,47.7994,13.044
Salzburg,5082,47.7994,13.044
Taxach,5083,47.725,13.0417
Wimberg,5323,47.7116,13.1614
Neualm,5400,47.6838,13.0909
Vorderwiestal,5411,47.7167,13.1167
Gries,5412,47.6838,13.0909
Spumberg,5421,47.7116,13.1614
Bad Dürrnberg,5422,47.6838,13.0909
Oberlangenberg,5423,47.6517,13.2414
Vigaun,5424,47.6667,13.1333
Gaißau,5425,47.7167,13.1833
Moos,5431,47.6199,13.1318
