Mayar,23290,34.1633,72.0839
Toru,23300,30.6,72.05
Nodeh,23301,33.9786,71.4739
Garhi Kapura,23310,34.1975,72.1639
Giddar Pur,23311,34.4329,72.3221
Dobian,23330,34.2564,71.9957
Sardchina,23331,34.1578,72.2542
Agai,23340,29.5896,70.8583
Sodher,23341,29.5896,70.8583
Gujrat,23350,32.5667,74.0833
Rustam,23370,27.9667,68.8
Cheena,23371,34.2606,72.2151
Shah Baz Garhi,23390,34.2644,72.1978
Hussai,23391,34.2644,72.1978
Ismaila,23400,34.2206,72.2417
Kalu Khan,23410,28.0597,67.8208
Nawan Killi,23420,34.2239,72.3498
Parmulai,23421,34.2706,72.3569
Sawabi G.P.O.,23430,34.1013,72.3465
Saleem Khan,23431,33.9619,72.4786
Bamkhel,23440,33.4219,72.0183
Maini,23450,34.1167,72.6081
Qasimabad,23451,31.9206,70.4667
Topi,23460,34.0689,72.6244
Pehur Hamlet,23461,33.4219,72.0183
Right Bank (Tarbella),23470,33.4219,72.0183
Gandaf,23480,34.1186,72.6897
Besak,23481,34.1186,72.6897
Deval,23490,32.3817,71.7103
Utla,23491,34.2689,72.6917
Kotha,23500,32.8,73.8167
College Campus Kotha,23501,34.0301,72.4172
Zarobi,23510,34.0308,72.5647
Kalabat,23520,34.0742,72.55
Marghuz,23530,34.0301,72.4172
Zaida,23540,34.0603,72.4678
Garmanara,23550,34.0301,72.4172
Khunda,23560,33.4633,72.3947
Ambar,23561,34.0481,72.4167
Lahor Chhota,23570,34.0367,72.3975
Sheikh Dheri,23571,34.0367,72.3975
Jalsai,23580,34.0472,72.3311
Manki,23590,34.0086,72.3286
Beka,23591,33.9936,72.3475
Jalbai,23600,34.0142,72.2681
Tordher,23610,33.9911,72.2867
Bazar,23611,31.1139,67.7472
Jehan Gira,23620,33.0416,70.779
Khair Abad,24000,33.8349,72.1071
Kahi,24001,33.8197,72.0861
Nizam Pur,24010,32.345,72.9332
Shagai,24011,32.345,72.9332
Allah Bakhash Colony,24020,33.9818,72.1968
Narai,24021,33.9503,72.2144
Shaidu,24030,33.9772,72.1817
Mian Isa,24031,33.9936,72.1933
Akora Khattak,24040,34.0036,72.1261
Mughal Ki,24041,33.4089,71.3758
Pir Sabaq,24050,33.6747,71.9975
Risal Pur,24080,34.2873,71.8271
Rashakai,24081,34.7067,71.4119
Nowshera G.P.O.,24100,33.8106,71.1907
Sadu Khel,24101,33.85,72.0
Nowshera City,24110,33.8828,71.5928
Khesh Ki Payan,24111,33.8828,71.5928
Ziarat Kaka Sahib,24130,33.9258,72.0411
Walai,24131,33.9556,72.06
Manki Sharif,24140,33.8828,71.5928
Colony Sarhad Textile Mills,24150,33.8828,71.5928
Feroz Sons Nowshera,24160,33.8828,71.5928
Adamjee Paper Board Mills,24170,33.8828,71.5928
Pirpai,24180,33.9833,71.8833
Aza Khel Payan,24181,33.9833,71.8833
Azakhel,24190,33.8828,71.5928
Dagai Banda,24200,34.1459,71.7973
Pabbi,24210,34.0106,71.7989
Peshongri,24211,34.0106,71.7989
Pabbi Railway Station,24220,34.4631,71.7567
Aman Kot,24221,34.655,71.61
Jallozai,24240,33.9167,71.8167
Spin Kani Kalan,24241,33.9167,71.8167
Spin Khak,24250,33.8667,71.7667
Jana Kurk,24251,33.8667,71.7667
Dak Ismail Khel,24260,34.1459,71.7973
Chapari,24261,34.1459,71.7973
Saleh Khana,24270,33.85,71.8833
Bakhtai,24271,33.85,71.8833
Cherat,24280,33.8167,71.8833
Urmar Payan,24300,33.9667,71.7333
Ghari Naubat Khan,24301,33.95,71.6833
Tarujabba,24310,30.7817,69.6842
Tarkha,24311,33.5856,70.7378
Akbar Pura,24320,32.37,70.6962
Budni,24321,34.0508,71.6903
Tarnab Farm,24330,32.37,70.6962
Lala,24331,32.25,74.8
Musa Zai,24360,32.37,70.6962
Daud Zai,24400,32.6851,69.9264
Niami,24401,34.1553,71.5383
Mandani (Nd),24420,34.1158,71.6922
Agra Miana,24421,34.1158,71.6922
Charsadda Town (Nd),24430,33.7983,71.372
Nisatta,24450,34.1011,71.7964
Prang (Nd),24451,34.1338,71.7921
Sardheri Bazar,24460,33.9706,71.611
Muftipur,24461,34.1986,71.8892
Rajjar Edso (Nd),24480,33.7983,71.372
Taurangzai,24490,33.7983,71.372
Utmanzai,24500,34.1858,71.7633
Chitral Karoona,24501,34.1858,71.7633
Umarzai,24510,30.6358,67.3575
Zarbab Ghari,24511,28.7153,68.4954
Harichand,24520,31.7276,69.9476
Sherpao,24530,34.2619,71.6978
Amirabad Puli,24531,34.2619,71.6978
Tangi,24540,34.3006,71.6536
